9026
6954	即値	7
19588	即刻	9
13075	即売	21
31758	即売会	14
15789	即席	8
15790	即座	12
18008	即日	8
22990	即決	6
22006	即答	7
24648	却下	7
9286	卵	98
13076	卵焼き	16
10824	卸	18
27522	卸売	7
27523	卸売り	6
32783	卸売市場	8
10825	厄	47
4342	厄介	10
17784	厄年	19
17785	厄払い	51
24537	厄祓い	13
24538	厄落とし	5
18732	厄除	40
7706	厄除け	95
19361	厚	19
10826	厚み	14
1706	厚め	19
9287	厚手	15
30918	厚揚げ	6
7707	厚木	54
33055	厚木基地	6
30783	厚木市	24
33095	厚木市民	7
7708	厚木駅	12
32728	厚生	5
9288	厚着	25
4343	原	63
1707	原っぱ	78
4344	原付	5
24152	原作	24
31943	原作者	5
9289	原価	6
15791	原則	68
25240	原動力	6
1708	原因	90
6955	原型	35
22214	原始	11
5873	原子力空母	5
13077	原宿	114
26232	原宿駅	41
13420	原寸	10
25597	原寸大	15
33993	原形	5
15792	原料	31
26743	原木	6
34743	原本	6
30955	原材料	8
8642	原点	77
22572	原爆	11
16358	原理	20
13885	原生林	10
18399	原産	5
17916	原画	52
16359	原発	5
22523	原種	10
10001	原稿	46
26038	原美術館	5
10827	原色	8
30968	原酒	5
30763	原野	7
1709	原鉄道模型博物館	5
4345	原風景	34
12544	厨子	14
8643	厨房	22
33383	厩	12
35307	厩橋	9
14652	厩舎	12
13078	厳	36
4346	厳か	252
4347	厳しさ	24
24447	厳冬	7
31384	厳守	9
16807	厳密	29
33885	厳島	6
13421	厳島神社	22
34183	厳戒	6
25434	厳格	13
25241	厳正	5
4348	厳禁	58
6956	厳粛	81
10828	厳選	63
17085	厳重	41
1710	去年	254
18779	参	17
22991	参上	7
13079	参入	13
31459	参内	6
6957	参列	44
1711	参加	759
9843	参加者	82
15793	参加費	26
12545	参加賞	9
22464	参勤交代	12
6958	参堂	6
30566	参宮橋	6
12081	参戦	46
6959	参拝	869
6960	参拝客	291
6961	参拝者	294
4349	参照	207
15973	参禅	7
1712	参考	362
21172	参考書	8
21984	参考資料	5
24281	参観	36
6962	参詣	177
31763	参謀	12
34184	参議院	5
6963	参道	687
7709	参集	11
23916	參加	5
12546	叉	9
12547	及	9
24684	及第点	9
4350	友	34
10829	友だち	58
30645	友の会	21
1713	友人	1079
15258	友好	28
27137	友情	8
1714	友達	750
15794	友達親子	8
12082	双子	19
6964	双方	60
4351	双璧	26
14840	双眼	15
9290	双眼鏡	53
23970	反り	7
25242	反乱	11
14082	反動	5
1715	反対	709
18733	反対運動	6
1716	反射	93
9291	反応	83
1717	反映	63
15539	反時計回り	22
37629	反物	5
21514	反発	6
8644	反省	66
17501	反芻	5
10830	反面	42
16186	反響	33
8645	収入	17
1718	収容	98
16641	収容人員	6
17610	収容人数	37
26410	収益	7
13422	収穫	76
32258	収穫体験	5
25959	収穫祭	7
5874	収納	32
1719	収蔵	87
12548	収蔵品	64
12083	収録	31
1720	収集	169
15452	収集家	5
15795	叔母	27
10831	叔父	27
8646	取っ手	123
1721	取り	237
6965	取りあえず	44
30335	取りやめ	8
15259	取り合い	17
4352	取り合わせ	22
9292	取り壊し	23
12084	取り扱い	47
25780	取り柄	9
14841	取り組み	55
1722	取り締まり	24
26233	取引	22
1723	取引先	32
7710	取得	49
17086	取扱	20
22641	取扱い	15
6966	取材	57
26101	取水	17
31518	取組	5
18697	取締	7
18907	取締り	9
37695	取締役	5
17087	受け	31
12549	受け付け	60
9293	受け入れ	17
10832	受け取り	33
10833	受け手	86
25169	受け皿	5
23308	受け答え	9
4353	受付	632
27667	受付嬢	7
24065	受信	6
26172	受取	11
33768	受章	5
24229	受託	6
18780	受講	21
4354	受賞	59
6967	受難	8
18781	受験	59
31944	受験の神様	5
22098	受験シーズン	23
15796	受験勉強	5
21390	受験生	54
34231	叙々苑	8
35258	叡山	27
33224	叢	5
33436	口々	7
4355	口コミ	392
10834	口コミサイト	6
33407	口上	13
6968	口元	11
27177	口出し	6
7711	口前	47
21674	口座	9
26173	口当たり	10
14539	口径	6
4356	口直し	6
22260	口脇	27
5875	口調	35
19470	口頭	6
12550	古	82
30492	古事記	8
33833	古井戸	5
15797	古今東西	19
15453	古代	133
26815	古代エジプト	8
27489	古代ローマ	10
24941	古伊万里	8
17268	古典	46
16808	古典主義	7
26234	古典的	8
31905	古典芸能	11
7712	古典落語	10
15974	古刹	137
16809	古参	6
26918	古地	8
12551	古城	7
14264	古墳	92
21074	古墳時代	33
22452	古墳群	18
4357	古寺	39
21985	古層	30
31630	古川	11
17786	古式	31
13789	古戦場	12
33875	古文	5
12552	古文書	28
32145	古書	16
32146	古書店	11
34915	古書店街	11
12553	古木	64
33695	古本	17
21173	古本屋	20
33648	古本市	5
4358	古来	46
31136	古来より	10
31519	古株	9
4359	古民家	145
31618	古河	14
12085	古物	5
10835	古着	41
7713	古社	44
32729	古稀庵	5
26235	古美術	18
26919	古色蒼然	6
1724	古記	235
21845	古道	17
13080	古道具	9
4360	古都	46
34111	古酒	5
12086	古里	9
30769	古銭	9
13081	古風	54
6969	句	31
27447	句会	8
4361	句碑	54
8028	句風	7
23199	另外	6
23083	叩き	6
5876	只	111
12554	只今	50
32923	叫び	8
16282	叫び声	9
1725	可	355
5877	可動	13
17502	可哀そう	15
6970	可哀想	52
32897	可愛げ	6
16187	可愛さ	33
16459	可憐	58
1726	可能	1160
4362	可能性	236
10836	台北	19
12555	台地	73
1727	台場	58
24785	台場一丁目商店街	5
24786	台場公園	5
24787	台場駅	9
6971	台座	64
13629	台形	8
15798	台所	59
5878	台数	192
21720	台本	13
35320	台東	16
26236	台東区	101
37566	台東区谷中	39
4363	台湾	101
6972	台湾人	24
10837	台湾料理	7
1728	台無し	100
9294	台紙	19
22255	台詞	17
9295	台車	17
4364	台風	181
8318	台風一過	16
8647	史	73
15975	史上	11
12556	史実	21
12557	史料	49
4365	史跡	358
31631	史蹟	12
23971	右から左	9
16890	右と左	8
37429	右上	7
1729	右側	480
5879	右側に	219
31920	右前	7
14424	右回り	20
21740	右岸	21
25655	右府	6
12087	右往左往	28
1730	右手	895
1731	右折	178
17088	右端	17
34185	右翼	10
21100	右衛門	21
33398	右角	6
30310	右足	8
19020	右顧	11
30717	叶	6
32196	叶神社	8
1732	号	666
21689	号機	5
30367	号泣	7
9296	号線	321
31246	号車	10
12088	号館	23
33164	司	8
12089	司令	6
32211	司令部	8
14425	司会	13
35370	司法	5
18853	司祭	7
31520	司馬遼太郎	10
10838	吃驚	18
1733	各々	80
6973	各人	45
4366	各停	18
6974	各区	6
8319	各回	17
1734	各国	123
1735	各地	286
21721	各局	6
1736	各店	59
1737	各所	179
12090	各日	6
25477	各界	8
12091	各県	32
17963	各社	33
1738	各種	423
10839	各線	53
10002	各自	53
8648	各部	6
1739	各階	111
1740	各駅	72
14083	各駅停車	44
8320	合	35
30704	合わせ	25
32898	合コン	5
15260	合体	32
26237	合作	5
17089	合併	49
24539	合同	22
13706	合同庁舎	13
17862	合唱	38
23705	合唱コンクール	5
30289	合唱団	6
14842	合図	22
14540	合宿	13
6975	合意	52
9297	合成	16
4367	合戦	46
4368	合掌	36
21633	合板	6
15799	合格	84
14843	合格点	8
13762	合流	115
9298	合流地点	11
15540	合点	13
10840	合理	12
19589	合理的	13
18734	合祀	63
22292	合算	14
9299	合羽	13
34043	合羽橋	31
32001	合致	14
33506	合言葉	10
10841	合計	88
1741	合間	323
10842	吉	60
10843	吉兆	8
25819	吉原	36
4369	吉宗	21
9844	吉川英治	9
10844	吉方	5
12092	吉日	8
10845	吉本	11
21515	吉本興業	6
13423	吉浜	6
22992	吉田	22
27513	吉田家	6
35321	吉田屋	6
25243	吉田松陰	22
24942	吉田茂	11
18614	吉祥	17
24230	吉祥寺	84
37825	吉祥寺南	5
37826	吉祥寺通り	12
37235	吉祥寺駅	45
25244	吉良	35
25245	吉良上野介	12
25364	吉良氏	7
4370	吉野	16
14207	吉野家	27
24402	吉野家の牛丼	6
31857	吉野山	5
37981	吉野梅郷	5
10846	吊し	12
16891	吊り橋	36
23667	吊り革	6
16892	吊橋	16
9845	同一	18
10003	同乗	20
1742	同伴	100
19143	同伴者	21
4371	同僚	116
21653	同化	16
22026	同名	29
1743	同士	311
5880	同居	64
15800	同席	8
17787	同年	15
18434	同年代	13
33804	同店	7
32406	同心	12
10847	同志	22
15261	同性	14
6976	同情	8
22993	同意	8
17090	同感	5
22650	同所	5
8649	同日	29
5881	同時	71
18648	同時代	20
22994	同期	16
17964	同業	6
26174	同業他社	7
1744	同様	483
20809	同氏	11
34594	同潤会アパート	5
15801	同然	17
15802	同社	20
32057	同種	10
22304	同窓	6
10848	同窓会	25
14844	同等	44
19265	同級生	25
5882	同行	143
5883	同軸	169
34626	同郷	5
15042	同額	12
26175	同館	7
21352	名ばかり	26
21579	名主	30
31247	名乗り	5
24649	名人	17
37330	名代	5
20810	名作	80
34872	名優	6
35315	名刀	5
15803	名分	18
4372	名刹	74
27178	名刺	15
16460	名前負け	11
1745	名勝	40
33135	名匠	7
23972	名医	6
9300	名古屋	84
12558	名古屋城	6
9301	名品	66
4373	名園	34
12559	名城	12
4374	名士	11
33384	名声	6
37620	名字	5
34332	名宝	5
4375	名実	15
22588	名家	15
12560	名将	8
32322	名工	6
8029	名店	162
13424	名店街	12
1746	名所	833
24282	名所旧跡	14
37593	名所江戸百景	11
30428	名手	18
13790	名曲	24
4376	名月	7
18060	名木	28
4377	名札	39
1747	名残	269
13425	名残り	57
7714	名水	34
33598	名水百選	5
1748	名物	463
9302	名産	145
16810	名画	43
34523	名画座	10
1749	名目	13
1750	名称	317
16811	名立	8
21331	名簿	7
15804	名言	14
31414	名誉	11
31736	名誉教授	7
31893	名越	6
32446	名越切通	5
31894	名越切通し	5
34383	名跡	9
10004	名車	10
13082	名門	41
25053	名馬	6
10849	后	12
17917	向	20
6977	向い	66
9303	向う	16
1751	向かい	534
6978	向かい側	237
6979	向かって右	61
1752	向き	397
1753	向け	1211
13763	向こう岸	18
24022	向ケ丘	6
24023	向ヶ丘遊園	9
24024	向ヶ丘遊園駅	9
9304	向上	84
26318	向島	31
27448	向島百花園	12
32501	向拝	7
21819	向日葵	6
10850	君	102
21714	君が代	13
14845	君たち	5
26490	君の名は	10
27668	君の名は。	8
13886	君津	5
14426	君臨	23
20990	吞	7
10851	吟味	41
5884	否	32
18552	否が応でも	14
4378	否定	31
31188	否応	6
31342	含み	5
30827	含有量	7
26816	含蓄	6
25335	吸い殻	6
4379	吸収	29
16642	吸殻	11
6980	吹	17
6981	吹きさらし	22
18009	吹きぬけ	5
1754	吹き抜け	150
33599	吹き替え	6
12561	吹き矢	5
33747	吹上	11
34541	吹上御苑	5
9846	吹奏楽	16
20841	吹抜け	19
9305	吹雪	10
18061	吽	14
33619	吾妻	32
33121	吾妻山	13
35429	吾妻橋	15
31521	吾妻鏡	6
21429	吾輩は猫である	8
32899	呂	6
22617	呆然	5
32099	呉	5
22137	呉服	21
21130	呉服店	9
6982	告知	45
21859	呑み屋	15
24283	呑川	6
1755	周	288
1756	周り	1546
5885	周回	100
1757	周囲	1105
5886	周年	113
24650	周期	6
1758	周知	20
34151	周知の事実	5
10852	周辺地域	12
1759	周遊	140
23668	周遊券	12
26542	呪い	7
1760	味	791
35292	味の素	8
17611	味の素スタジアム	7
4380	味わい	200
37864	味スタ	6
1761	味付け	52
4381	味噌	50
18206	味噌ラーメン	7
7715	味噌汁	45
1762	味方	254
9306	味気	86
10853	味見	32
10854	味覚	19
14846	呼び出し	22
10855	呼び名	34
23084	呼び声	8
13083	呼び掛け	8
10856	呼び方	11
24153	呼び鈴	11
9307	呼吸	20
17310	呼称	17
4382	命	188
6983	命がけ	10
26238	命の洗濯	7
5887	命令	16
1763	命名	76
15976	命日	34
35599	咄家	5
1764	和	304
15262	和やか	75
34534	和スイーツ	6
13084	和テイスト	18
31475	和三盆	6
26039	和光	26
10857	和光市	14
33938	和光市駅	8
27032	和合	13
24540	和太鼓	20
1765	和室	80
26920	和宮	6
24541	和尚	51
31659	和平	5
4383	和式	51
27449	和文	6
4384	和服	67
8030	和柄	12
1766	和楽	9
20928	和楽器	8
31522	和歌	14
30336	和歌山	16
21825	和歌山県	8
18207	和気あいあい	15
18435	和気藹々	7
21937	和泉	6
1767	和洋	93
13426	和洋折衷	56
12093	和牛	11
10858	和物	14
4385	和田	25
34384	和田倉	9
34634	和田堀	6
31248	和田塚	5
6984	和田塚駅	5
22625	和田義盛	7
13085	和紙	50
4386	和菓子	180
13086	和菓子屋	88
13087	和菓子店	25
4387	和装	44
37321	和装小物	5
8650	和製	7
31608	和賀江島	5
6985	和雑貨	28
4388	和風	267
1768	和食	164
13088	和食器	8
19072	和食屋	15
14311	和食店	8
4389	咲	45
1769	咲き	165
9308	咳	24
32298	咸臨丸	6
31523	哀れ	8
1770	哀愁	31
8651	品々	125
9309	品ぞろえ	141
1771	品位	13
9310	品切れ	38
24542	品定め	27
1772	品川	182
26126	品川インターシティ	5
26127	品川シーサイド	7
24788	品川プリンスホテル	11
24685	品川区	49
37785	品川区上大崎	8
24686	品川区民	7
25170	品川宿	25
26319	品川寺	5
25171	品川神社	11
4390	品川駅	97
26389	品川駅港南口	7
24868	品川駅高輪口	15
8321	品数	132
1773	品柄	316
13427	品格	43
10859	品物	183
10860	品目	11
9311	品種	99
4391	品等	43
14847	品薄	19
4392	品評会	10
10861	品質	82
15805	哲学	18
37480	哲学堂	10
37396	哲学堂公園	11
22651	哲学者	9
14848	哺乳類	8
16461	唄	13
33639	唇	8
17091	唐	21
10862	唐揚げ	47
35359	唐獅子	7
26320	唐破風	18
25598	唐突	22
18615	唐草	8
10863	唐辛子	15
15977	唐門	8
1774	唖然	41
13428	唯	32
1775	唯一	582
1776	唯一無二	24
37561	啄木	8
13630	商	81
4393	商い	34
4394	商人	41
6986	商品	587
8322	商品券	20
30903	商品名	6
10005	商品説明	12
9312	商売	175
17362	商売人	13
31343	商売気	7
25435	商売繁昌	14
10864	商売繁盛	108
25172	商家	39
26781	商工会	9
24869	商工会議所	6
6987	商店	296
13429	商店会	14
6988	商店街	613
34790	商戦	5
1777	商業	131
1778	商業ビル	116
18208	商業主義	13
1779	商業地	15
1780	商業地区	11
1781	商業施設	400
10865	商法	8
1782	商用	13
1783	商社	8
1784	商船	12
1785	商談	22
17363	商魂	15
10866	問	23
4395	問い	36
12562	問い合わせ	53
20991	問合せ	14
22596	問屋	39
27524	問屋街	21
31344	問答	11
1786	問題	696
13089	問題点	30
37089	啓	5
32618	啓発	9
32502	啓蒙	13
23917	善	17
26817	善し悪し	11
35463	善光	11
33889	善光寺	14
37666	善光寺坂	8
30646	善國	5
35082	善男善女	7
33861	善福寺	14
37827	善福寺公園	6
25820	善福寺川	14
37544	善福寺池	6
10867	善隣	7
37691	善養寺	6
9313	喉	67
9314	喘息	9
32293	喚起	8
1787	喜び	411
31895	喜多	5
31880	喜多川歌麿	8
27717	喜多方	5
35642	喜多見	6
37842	喜多見駅	5
24870	喜寿	5
33379	喜怒哀楽	5
10868	喧嘩	31
26770	喧嘩腰	5
6989	喧噪	121
4396	喧騒	474
30337	喪失	5
1788	喫煙	182
10869	喫煙席	11
5888	喫煙所	156
12094	喫煙者	46
1789	喫茶	269
1790	喫茶店	307
10870	営	6
9315	営み	14
21600	営利目的	6
33939	営団	11
26040	営団地下鉄	16
1791	営業	626
1792	営業マン	11
10871	営業中	22
17743	営業所	15
13831	営業日	13
1793	営業時間	203
10872	嗅覚	7
10873	嗜好	30
34705	嘉永	7
37365	嘔吐	5
4397	嘘	140
1794	噂	218
10874	器具	67
23837	器材	10
16360	器械	6
12563	器用	17
9316	噴出	23
16361	噴射	10
9317	噴気	7
1795	噴水	242
9318	噴火	31
9319	噴火警戒レベル	6
9320	噴煙	9
33792	噺	11
30709	噺家	16
24943	囁き	5
33994	囃子	10
10875	四つ	28
13090	四つ角	12
33905	四ッ谷	19
33043	四ツ谷	36
33906	四ツ谷駅	22
31269	四丁目	43
33004	四之宮	6
33728	四分	6
1796	四半世紀	25
6990	四国	30
24543	四国八十八か所	8
24544	四国八十八ヶ所	8
19155	四国八十八箇所	10
22497	四天王	24
1797	四季	497
26551	四季劇場	7
10876	四川	6
4398	四方	84
10877	四方八方	23
31921	四日	6
6991	四月	41
7716	四番	7
21188	四神	9
31289	四脚門	6
4399	四苦八苦	10
19073	四角	16
24789	四角形	13
33907	四谷	82
34461	四谷三丁目	16
33940	四谷三丁目駅	33
34935	四谷怪談	8
35600	四軒	7
31896	四輪車	5
21309	四阿	11
14427	四隅	11
24944	回し	15
1798	回り	311
13091	回り道	25
16362	回分	15
9321	回収	61
25246	回向院	29
26718	回帰	7
1799	回廊	143
9322	回復	61
26239	回想	6
4400	回数	95
4401	回数券	79
10878	回答	53
4402	回転	179
1800	回転ずし	14
10879	回転寿司	42
6992	回転率	24
26390	回送	7
1801	回遊	110
4403	回遊式庭園	44
13430	回遊性	14
9323	回避	71
16812	回顧	19
31345	因	16
25247	因縁	13
10880	団	52
16188	団らん	7
4404	団体	455
6993	団体旅行	29
18810	団地	59
21332	団地の	6
18209	団塊の世代	6
4405	団子	117
4406	団子屋	34
22995	団扇	13
1802	団結	7
23309	困惑	15
4407	困難	182
24790	囲	17
12564	囲い	63
4408	囲炉裏	23
18593	囲碁	12
4409	図	245
18210	図式	5
27497	図形	6
8652	図書	104
1803	図書館	242
18133	図柄	28
23973	図案	7
5889	図画	13
33507	図絵	5
8323	図解	6
23974	図記	17
15454	図録	32
14849	図鑑	21
19040	図面	12
35362	固まり	5
9324	固め	14
21708	固執	7
5890	固定	60
19516	固有	8
1804	国々	24
24945	国交	7
13092	国人	6
15541	国会	24
34186	国会前庭	7
32029	国会図書館	8
22256	国会議事堂	43
33941	国会議事堂前	7
15542	国会議員	9
17612	国体	8
1805	国内	254
4410	国内外	112
1806	国内旅行	13
14312	国内線	26
33118	国分	7
37928	国分僧寺	5
33089	国分寺	36
25656	国分寺崖線	25
37915	国分寺市	10
37894	国分寺線	5
37242	国分寺駅	22
37929	国分尼寺	5
33834	国史跡	11
33942	国営	8
31619	国営昭和記念公園	9
33016	国土	9
18341	国土交通省	10
15543	国境	9
6994	国外	24
35108	国学	5
33520	国学者	8
35703	国学院大学	5
33592	国定公園	6
4411	国宝	78
26240	国宝級	20
15544	国家	37
31524	国府	18
37252	国府台	5
37905	国府台駅	5
32741	国府津	17
32669	国府津駅	15
34827	国技	10
27597	国技館	30
4412	国指定名勝	5
26615	国文学	6
21213	国旗	15
22232	国歌	6
14541	国民	51
10881	国民性	7
35217	国民栄誉賞	6
15806	国民食	5
33872	国王	7
8653	国産	48
17613	国立	88
17666	国立公園	5
34635	国立公文書館	6
27265	国立劇場	19
12565	国立博物館	53
22041	国立国会図書館	8
1807	国立大	6
22335	国立大学	12
37836	国立天文台	5
37966	国立市	10
16813	国立新美術館	23
24946	国立科学博物館	18
16643	国立競技場	28
34282	国立競技場駅	6
16814	国立美術館	17
16815	国立西洋美術館	23
34260	国立近代美術館	14
30989	国立駅	6
9325	国籍	40
9326	国籍不明	5
16816	国芳	14
16462	国語	12
10115	国道	336
31234	国道134号	5
10116	国道134号線	17
33508	国道135号	5
31074	国道135号線	12
37685	国道14号線	8
15978	国道15号	11
27399	国道15号線	9
4413	国道16号	13
14340	国道16号線	8
37508	国道17号	5
37509	国道17号線	5
9327	国道1号	13
13832	国道1号線	63
30493	国道20号	7
18941	国道246号	15
19580	国道246号線	31
31690	国道467号	10
37797	国道4号線	6
1808	国鉄	36
24470	国鉄時代	10
15545	国防	8
1809	国際	168
5891	国際ターミナル	8
6995	国際交流	17
4414	国際化	11
34765	国際博物館の日	8
23650	国際大会	5
35259	国際子ども図書館	5
1810	国際展示場	16
25599	国際展示場駅	7
5892	国際的	32
14208	国際空港	10
5893	国際線	30
5894	国際線ターミナル	24
5895	国際色	66
17614	国際試合	7
13093	国際通り	30
17503	国難	11
18062	國	17
35704	國學院大學	9
1811	圏	127
1812	圏内	64
25657	圏外	6
6996	圏央道	28
4415	園	422
14850	園児	63
1813	園内	591
1814	園地	29
24651	園芸	18
14851	園路	16
16189	園長	6
31346	圓	9
32823	圓福寺	5
34750	土佐	14
33873	土佐藩	9
32408	土俵	25
34611	土俵入り	5
30792	土偶	7
6997	土台	33
18649	土器	67
1815	土地	547
13994	土埃	12
31955	土塀	11
12566	土塁	39
24025	土壁	6
27104	土壌	8
14653	土手	122
30586	土方	8
30587	土方歳三	16
1816	土日	973
25766	土星	5
1817	土曜	324
1818	土曜日	753
10882	土曜日の夜	35
26651	土木	12
21912	土木工事	6
19112	土木技術	10
19190	土木遺産	9
12567	土橋	11
15263	土煙	6
1819	土産	314
1820	土産物	276
18211	土産話	10
26857	土着	6
27709	土砂	13
21246	土砂崩れ	11
17269	土砂降り	20
24154	土管	6
22010	土蔵	35
12568	土足	22
30793	土鈴	6
10883	土鍋	9
19041	土間	28
15807	圧	8
1821	圧倒	411
4416	圧倒的	281
15808	圧力	11
14542	圧勝	8
1822	圧巻	529
15455	圧感	6
1823	圧迫	104
15546	在り方	9
15043	在中	7
26440	在京	9
1824	在住	348
1825	在住者	35
1826	在処	134
24687	在勤	18
15264	在学	11
10884	在庫	53
13431	在日	9
5896	在日米軍	6
21418	在来	10
18288	在来線	24
27266	在籍	9
4417	地の利	20
5897	地べた	20
12095	地ビール	49
1827	地上	409
27267	地上げ	5
1828	地下	838
15265	地下アイドル	6
15456	地下商店街	10
19042	地下室	11
19113	地下水	19
33165	地下空間	6
1829	地下街	107
10885	地下通路	96
1830	地下道	120
1831	地下鉄	816
30803	地下鉄博物館	7
34385	地下鉄東西線	37
13631	地下鉄駅	72
1832	地下駅	18
9328	地中	26
20842	地中海	8
31922	地主	13
21174	地位	24
8324	地価	46
1833	地元	1758
27506	地元企業	5
1834	地元住民	48
1835	地元民	255
30759	地元産	26
18553	地勢	6
1836	地区	501
35507	地口	5
1837	地名	257
1838	地味	544
1839	地図	647
22583	地図アプリ	9
1840	地域	961
8654	地域住民	38
14852	地域別	5
13432	地域密着	54
14853	地域性	7
13995	地域猫	6
13094	地場	62
30671	地場産業	6
19156	地学	7
22058	地層	26
4418	地帯	145
8031	地平線	12
31385	地引き網	5
4419	地形	210
34788	地所	7
1841	地方	486
25026	地方競馬	7
35413	地方自治体	6
13433	地方都市	46
31447	地植え	5
5898	地点	251
30928	地物	13
7717	地獄	52
9329	地獄谷	5
1842	地球	63
17364	地球儀	14
25898	地球温暖化	8
23310	地球環境	8
1843	地理	55
19043	地理的	17
23115	地産	19
18616	地産地消	14
14428	地盤	15
12096	地盤沈下	8
24947	地続き	7
9330	地肌	5
9331	地蔵	250
22354	地蔵堂	40
9332	地蔵尊	91
18063	地蔵菩薩	52
9333	地表	9
9334	地質	8
9335	地道	21
12569	地酒	46
25964	地鎮祭	7
20843	地階	60
6998	地震	113
1844	地面	206
9336	地響き	7
32980	地鶏	9
1845	址	20
1846	坂	879
10117	坂の上	99
31764	坂の上の雲	9
9337	坂の下	29
16190	坂上	58
16191	坂下	53
24284	坂名	7
12097	坂本竜馬	11
25899	坂本龍一	6
21379	坂本龍馬	20
19157	坂東	18
21489	坂東三十三観音霊場	5
1847	坂道	517
10886	均一	54
16893	均整	8
32626	均等	7
15979	坊	43
15980	坊さん	57
21430	坊ちゃん	6
10887	坊主	10
6999	坐像	81
13095	坐禅	12
10888	坦々麺	9
19471	坩堝	9
4420	坪	92
33696	坪内逍遥	11
30380	垂	5
12570	垂れ	13
15981	垂れ幕	22
13434	垂涎	30
10889	垂直	26
1848	型	658
22207	型式	5
27400	型抜き	5
19021	型落ち	8
30860	垢	14
18400	垢抜け	8
19266	垢擦り	55
7000	垣根	16
15982	埃	24
1849	埋め立て	66
13096	埋没	11
1850	埋立	16
1851	埋立地	31
18811	埋葬	54
22669	埋設	9
5899	城	178
12571	城の前	5
19414	城ケ島	16
32432	城ヶ島	18
12572	城下	22
12573	城下町	21
12574	城主	40
12575	城内	22
12576	城前	6
35632	城北	7
24285	城南	14
12577	城址	54
12578	城址公園	41
12579	城壁	18
22557	城山	33
30429	城山ダム	5
30430	城山公園	20
30431	城山湖	5
25900	城東	9
12580	城跡	78
12581	城郭	17
12582	城門	16
15457	域	77
1852	埠頭	41
31740	埴輪	20
37444	執事	5
14150	執務	12
15458	執念	9
10890	執拗	9
18064	執権	19
21986	執筆	38
27410	執行	7
7001	基	118
4421	基地	105
21835	基幹	6
1853	基本	431
13996	基本無料	8
1854	基本的	450
10891	基準	58
1855	基点	27
32359	基盤	11
7002	基礎	67
23369	基礎化粧品	6
1856	基調	117
27268	基部	5
18289	埼	6
24791	埼京線	21
1857	埼玉	103
10892	埼玉県	68
27573	埼玉県民	7
37716	埼玉高速鉄道	5
12583	堀	152
32635	堀の内	8
37597	堀ノ内斎場	21
33578	堀之内	9
12584	堀切	18
37648	堀切菖蒲園	14
37717	堀切菖蒲園駅	6
22620	堀川	6
33459	堀江	5
12585	堀端	30
4422	堂	505
22462	堂の前	9
15983	堂内	51
24286	堂奥	6
7003	堂宇	33
24652	堂島ロール	5
18617	堅固	14
10893	堅実	5
37725	堅川	9
8325	堅牢	22
27358	堤	36
1858	堤防	69
1859	堪能	687
26102	堰	20
37307	堰堤	7
12586	報	16
10894	報告	54
7004	報国寺	22
12587	報徳	9
12588	報徳二宮神社	9
31415	報恩	8
7005	報道	92
21735	報道写真	7
8326	場代	43
4423	場内	160
17615	場内アナウンス	8
12589	場外	54
21461	場外市場	12
10895	場所代	19
21175	場末	23
22337	場末感	9
5900	場違い	49
5901	場面	169
15266	堺	11
7006	塀	211
14854	塀の中	8
16644	塁	8
1860	塊	42
35260	塑像	5
1861	塔	287
4424	塔の	43
7718	塔ノ岳	10
32857	塔ノ沢	8
15984	塔婆	6
18908	塔屋	6
15985	塔頭	54
31347	塔頭寺院	13
22458	塗	13
15809	塗り	132
15810	塗り絵	12
22996	塗油	10
13435	塗装	56
22163	塚	108
4425	塩	164
19501	塩分	34
32900	塩分濃度	6
33557	塩加減	8
30990	塩化ナトリウム	6
30885	塩化物	21
19362	塩化物泉	17
37727	塩原	5
12590	塩味	21
32833	塩梅	6
15267	塩気	11
17092	塩焼き	12
19363	塩素	66
19267	塩素消毒	15
37721	塩船	5
18698	塩辛	22
12591	塩釜	6
15986	塵	6
26346	塾	26
7007	境内	1646
21938	境内社	42
31137	境地	11
31983	境外	9
21755	境川	15
10896	境界	47
18065	境界線	12
21756	境目	51
30402	境遇	10
10118	墓	518
24287	墓前	20
21294	墓参	27
10897	墓参り	80
10119	墓地	342
32004	墓場	7
15987	墓所	151
18812	墓標	13
18813	墓石	83
18814	墓碑	38
31476	墓苑	14
7008	増	40
22377	増し	7
25248	増上	7
25249	増上寺	73
14084	増便	14
9338	増加	63
31525	増員	7
24403	増大	12
15547	増幅	12
33697	増改築	7
10898	増殖	11
25821	増水	13
7719	増発	20
5902	増税	7
18342	増築	36
5903	増設	48
13997	増進	10
32456	増長天	6
26543	墜落	5
12592	墨	32
37763	墨堤通り	5
31526	墨書	6
35479	墨田	28
26491	墨田区	99
37308	墨田区役所	7
25731	墨田区民	5
27450	墨田川	35
33195	墨絵	8
33541	墳	12
22441	墳丘	9
32005	墳墓	6
1862	壁	586
22472	壁掛け	6
18471	壁泉	5
10006	壁画	62
18472	壁紙	19
10899	壁際	25
8327	壁面	132
21634	壇	11
31290	壇上	6
10900	壊滅	20
12593	壕	13
1863	士官	6
32647	士気	5
15988	壮	11
1864	壮大	166
24471	壮快	8
8655	壮絶	16
1865	壮観	167
16894	壮麗	22
1866	声	723
24155	声優	8
24156	声優さん	6
8328	声掛け	41
15268	声援	21
33297	声量	7
27042	壱	10
10901	売	15
9339	売り	10
10902	売り上げ	22
10007	売り出し	14
