9026
15324	弁	18
5045	弁天	79
1500	弁当	757
15973	弁才天	11
5046	弁財天	118
12344	弊害	6
17444	弊社	6
4266	式典	22
10814	式場	18
8676	弓	20
13255	弓矢	7
15032	弓道	15
16566	弔い	5
1501	引き	221
6084	引き上げ	6
12329	引き出し	21
10758	引き戸	12
4267	引き揚げ	7
9298	引き換え	37
10029	引き潮	17
8367	引き返し	6
6085	引け	34
8368	引っ越し	29
9928	引換	29
14338	引率	16
16199	引用	12
13000	引越	7
7646	引越し	19
6086	引退	50
14138	弘法	14
7647	弟	59
3263	弟妹	9
8369	弟子	55
11767	弥勒菩薩	9
16891	弦楽器	9
13908	弧	11
1502	弱	508
15518	弱点	5
4268	張り	89
5047	張りぼて	14
8677	張り出し	9
5519	張り紙	87
1503	強	199
11733	強み	23
7648	強制	27
12714	強力	32
1504	強化	29
8678	強固	8
11490	強大	5
4269	強度	10
6087	強引	32
6574	強気	32
4270	強烈	84
16142	強者	12
9664	強行	6
11847	強要	5
5048	強調	53
13001	強豪	5
14198	強面	11
1505	強風	113
13642	弾	11
17065	弾き語り	5
15588	弾み	7
9741	弾丸	17
4271	弾力	6
17432	弾圧	5
8370	弾痕	10
9742	弾薬	8
16458	当	7
1506	当たり	215
1507	当たり前	290
10917	当て	38
7649	当り	13
12957	当主	28
17536	当人	6
5520	当分	33
1508	当初	335
6575	当地	170
7650	当家	6
4272	当局	7
11695	当店	7
4273	当方	67
1509	当日	714
1510	当時	1151
1511	当社	26
10343	当該	18
4274	当選	69
8679	当面	12
5874	当館	36
15897	形容	10
5049	形式	180
7651	形態	61
1512	形成	108
1513	形状	117
15673	形相	14
5050	形跡	22
3264	彩	57
1514	彩り	51
12926	彩色	31
5051	彫り	26
11411	彫り物	28
8680	彫像	47
7652	彫刻	269
16813	彫塑	5
1515	影	151
14310	影絵	8
1516	影響	441
3265	彷彿	136
15956	彷徨	17
1517	役	111
13467	役人	26
6088	役割	166
15325	役員	14
16775	役場	17
11017	役所	84
6894	役目	64
13422	役者	31
1518	彼ら	138
12527	彼女ら	6
10638	彼岸	15
3266	彼岸花	41
4275	彼方	50
1519	彼氏	58
16425	彼等	10
9328	往き	16
11734	往き来	14
8681	往事	12
6089	往年	69
1520	往復	302
6090	往時	142
4276	往来	143
16205	往生	5
14594	往訪	6
5521	往路	61
9329	往還	7
8682	征伐	20
15873	征夷大将軍	12
3267	待	21
1521	待ち	568
8371	待ちぼうけ	13
17288	待ち人	10
15125	待ち合い	12
1522	待ち合わせ	386
14849	待ち客	6
3268	待ち時間	432
1523	待った	112
12169	待合	33
15060	待合せ	22
4277	待合室	69
11243	待望	19
3269	待機	118
14139	待遇	11
17597	很	11
13721	很多	11
17598	很好	7
17605	很有	6
17636	很棒	6
7653	後々	25
1524	後ろ	524
13763	後ろ向き	11
5052	後ろ姿	19
14712	後ろ髪	8
3270	後世	71
17006	後光	6
11885	後列	14
3271	後半	269
14140	後厄	5
7654	後味	18
4278	後回し	18
16468	後夜	5
17043	後始末	5
5053	後姿	9
17119	後年	9
4279	後悔	225
9929	後戻り	6
13733	後払い	14
15266	後押し	5
12228	後援	9
5054	後方	143
4280	後日	100
8372	後期	118
13909	後片付け	13
6576	後発	15
14235	後継	6
13794	後続	6
1525	後者	48
10173	後見	6
1526	後輩	21
16571	後退	5
16904	後進	6
5055	後部	21
9930	後釜	5
4281	徐々	62
6895	徒	6
8683	徒労	14
10174	徒輩	11
12120	徒食	10
15267	従事	18
11018	従兄弟	7
7655	従前	7
5056	従妹	5
15505	従姉妹	5
14267	従弟	5
6577	従来	67
7656	従業	23
16349	従軍	7
1527	得	812
17317	得体	8
3272	得意	80
6091	得手	40
11019	得点	15
11244	得策	20
7657	徘徊	31
1528	御三家	13
17169	御世話様	5
15974	御仁	6
14013	御会式	13
15326	御免	7
3273	御利益	175
16672	御前	9
8964	御参り	54
12914	御国	19
5057	御堂	37
14682	御多分	9
16326	御子	5
6578	御存じ	12
15327	御存知	7
11768	御家人	16
17687	御岳	9
8684	御幸	13
7658	御店	7
17645	御府内	6
13431	御影石	21
9743	御成り	6
14967	御所	16
16933	御手洗	6
16206	御旅所	5
14141	御札	30
5058	御朱印	444
10639	御殿	37
8685	御用	20
9148	御用達	62
8686	御用邸	18
1529	御相手	9
12141	御礼	26
15929	御礼参り	10
13315	御社	26
14913	御神輿	53
14142	御神酒	13
14493	御稚児	6
5059	御籤	178
7659	御膳	22
15400	御苑	29
5707	御苦労様	16
8687	御薦め	18
8688	御輿	16
15424	御酉様	8
3274	御門	23
17137	御陵	5
13316	御霊	21
7660	御飯	30
10918	御馳走	6
1530	復元	298
8373	復刻	16
8689	復原	16
6092	復員	5
3275	復帰	15
6579	復旧	29
1531	復活	162
13643	復習	12
3276	復興	107
5522	復路	51
1532	循環	145
5875	微か	27
1533	微妙	471
15328	微志	6
6580	微笑	5
14311	微細	6
15529	微風	6
7661	徳	67
17162	徳利	6
3277	徳用	6
3278	徴収	49
12645	徴用	5
17201	徹夜	6
11848	徹底	62
11345	徹底的	23
1534	心	1065
17182	心中	10
10759	心付け	9
1535	心地	307
6581	心境	21
16010	心字池	9
14312	心底	19
11245	心待ち	12
6093	心得	7
15329	心情	11
3279	心意気	36
9149	心成し	31
13789	心持	5
11950	心持ち	9
7662	心構え	23
1536	心残り	43
11491	心理	16
7663	心的	20
10175	心置き	11
6094	心臓	31
5060	心身	68
11246	心遣い	47
1537	心配	555
11247	心配り	29
16977	心酔	5
16506	心霊	5
16045	心静か	12
6582	必修	5
11412	必勝	14
4282	必携	41
3280	必死	99
10176	必然	19
16046	必用	5
5061	必至	99
1538	必要	1645
1539	必見	540
14389	必訪	8
14089	必需	6
1540	必須	421
14850	忌	18
11769	忍	22
5062	忍者	38
8965	忍耐	14
10521	志	43
1541	志向	52
14453	志士	19
15165	志望	11
16143	志望校	5
1542	忘れ	88
3281	忘れ物	31
6583	忘年会	50
5063	応	14
9744	応え	17
16144	応仁	7
8374	応募	38
8966	応対	102
6095	応接	25
6096	応接間	14
6584	応援	166
15010	応用	8
15674	忠	13
7664	忠告	6
8690	忠実	52
14454	忠臣	5
14455	忠誠	7
11248	快感	18
4283	快晴	145
12142	快楽	7
14143	快癒	6
8691	快走	5
8967	快速	35
1543	快適	699
6585	念	101
15166	念仏	8
5876	念入り	19
12489	念頭	10
5064	念願	136
6586	怒り	44
17514	怒涛	5
1544	思い	701
7665	思いつき	25
3282	思いのほか	168
1545	思いの外	92
7666	思いやり	15
13644	思い付き	7
5065	思い入れ	71
1546	思い出	487
8692	思い込み	20
11020	思惑	6
12330	思想	39
13560	思想家	5
12331	思案	11
12940	思索	13
9150	思考	33
13046	怠り	7
9665	怠慢	6
3283	急	654
10030	急ぎ	29
3284	急ぎ足	33
1547	急ピッチ	7
11021	急上昇	11
5523	急坂	133
15632	急増	21
15874	急峻	11
6587	急斜面	46
11249	急流	5
7667	急激	29
7668	急行	48
11629	急速	20
11250	急降下	18
16407	急須	8
5066	性別	29
9666	性格	69
6994	性能	17
12229	性質	27
16290	怨念	8
15330	怨霊	8
15041	怪	5
7669	怪しげ	48
6588	怪我	67
16096	怪死	5
5067	怪獣	20
17255	怪談	14
5068	恋	67
1548	恋人	132
7670	恋愛	61
6589	恐れ	45
6097	恐怖	66
1549	恐竜	40
15331	恐縮	14
17156	恒久	5
4284	恒例	191
7671	恥	21
15401	恩	9
15167	恩師	10
3285	恩恵	35
15367	恩賜	10
1550	息	181
9151	息づかい	16
6590	息切れ	30
1551	息吹	48
16114	息女	5
1552	息子	432
1553	息抜き	111
11022	息遣い	26
4285	恰好	58
5524	恵み	18
12715	恵比寿	70
15069	恵比須	11
4286	悔い	5
16011	悟り	15
3286	悠久	15
6098	患者	14
13279	患部	5
5708	悩み	62
11251	悪	28
3287	悪さ	125
16739	悪人	5
7672	悪化	22
12553	悪口	5
16945	悪名	5
4287	悪夢	6
4288	悪天候	95
17595	悪役	5
1554	悪意	288
10522	悪戦苦闘	7
11886	悪戯	5
15957	悪気	5
11413	悪縁	6
13764	悪者	7
14620	悪臭	12
16297	悪行	5
7673	悪質	9
17396	悪酔い	5
7674	悪霊	8
14761	悲しみ	12
12143	悲劇	29
16905	悲哀	5
15898	悲恋	6
9480	悲惨	54
13353	悲運	8
7675	悲鳴	27
11983	情勢	10
1555	情報	661
3288	情感	5
3289	情景	70
10284	情熱	43
1556	情緒	362
6591	惑星	8
1557	惚れ惚れ	18
12368	惜しげ	13
7676	惣菜	174
17593	惨事	5
8693	惨敗	7
8375	惨状	9
11999	想	17
3290	想い	115
4289	想い出	49
1558	想像	955
6592	想定	94
6099	想起	20
3291	愉快	35
6593	意	43
6100	意匠	80
9152	意向	14
1559	意味	821
6101	意味合い	31
5877	意図	45
12250	意地	13
12716	意地悪	9
1560	意外	989
10285	意志	14
5069	意思	35
8376	意欲	74
14456	意気	18
17126	意気揚々	5
5070	意気込み	24
4290	意義	37
5071	意見	137
1561	意識	308
10760	愕然	23
11373	愚か	7
15083	愚図	8
15168	愚痴	6
1562	愛	104
15484	愛人	6
12941	愛好	34
1563	愛嬌	83
10761	愛情	39
6594	愛想	98
12927	愛染明王	9
1564	愛犬	101
6995	愛用	81
3292	愛着	47
4291	愛称	68
13952	愛読	7
6996	愛車	15
5525	愛飲	6
17312	愛馬	9
10177	感傷	14
1565	感動	859
16207	感化	5
11093	感受性	5
1566	感嘆	63
5072	感度	20
3293	感心	415
5073	感性	63
5074	感情	30
4292	感想	392
3294	感慨	110
10286	感服	15
14900	感染	11
1567	感激	395
10178	感無量	30
1568	感覚	632
4293	感触	48
1569	感謝	330
5075	感銘	62
5076	慈悲	10
13910	態勢	13
3295	態度	216
17148	慎ましやか	7
5077	慎重	34
5078	慢性	9
12490	慰安	6
10179	慰霊	46
17364	慰霊祭	6
7677	慶	7
13009	慶長	70
13053	憂い	6
14976	憂鬱	10
16850	憑	5
12271	憑坐	5
6595	憚	10
12892	憤慨	5
9802	憩	30
1570	憩い	554
9153	懇切	5
1571	懇親	17
3296	懐	75
1572	懐かしさ	189
15769	懐中時計	5
13369	懐古	8
16736	懐石	14
17391	懐紙	5
3297	懸命	23
11252	懸念	20
6102	懸賞	7
12672	懺悔	8
16300	戌	5
16851	戌年	9
16275	戎	5
6596	成り立ち	58
16277	成り行き	6
10523	成人	31
5079	成分	34
1573	成功	113
16602	成型	5
9745	成婚	10
5080	成就	94
15402	成形	5
1574	成果	45
8377	成熟	12
11346	成立	42
10180	成績	17
16840	成金	13
1575	成長	146
5081	我	60
10344	我が国	48
1576	我が家	399
10762	我が物顔	14
9154	我ら	9
16757	我先	5
7678	我家	14
5082	我慢	176
1577	我欲	244
15675	戒め	5
14457	戒名	5
1578	戦	106
6103	戦い	62
6104	戦中	32
3298	戦争	161
6105	戦前	163
14409	戦勝	28
8694	戦国	29
6106	戦地	20
14651	戦場	18
11023	戦士	7
17313	戦役	5
5083	戦後	266
15554	戦意	5
8695	戦時	22
12867	戦死	36
9387	戦没	12
15169	戦火	43
10181	戦災	99
11253	戦略	26
6107	戦禍	15
6108	戦線	5
6896	戦艦	16
15332	戦車	9
4294	戦闘	21
17453	戦隊	7
5084	戸	63
12878	戸外	6
12616	戸建て	14
13645	戸惑い	12
6597	戻り	32
12935	房	29
1579	所々	307
5526	所以	42
13712	所作	14
14621	所内	8
12144	所在	45
7679	所在地	30
7680	所定	14
11804	所属	45
4295	所持	29
3299	所有	145
16175	所望	6
6598	所為	36
4296	所用	86
16396	所管	11
8696	所縁	52
8697	所蔵	156
8968	所要	83
17025	所領	6
14991	扁額	22
11516	扇	30
15485	扇子	43
8698	扇風機	15
5085	扉	265
12784	手いっぱい	7
15690	手がかり	5
4297	手ごろ	229
1580	手すり	122
9388	手つかず	19
8969	手づくり	16
5086	手ぬぐい	71
5087	手のひら	23
14185	手の物	6
11849	手の甲	12
1581	手ぶら	230
17399	手みやげ	9
16797	手下	8
16444	手仕事	10
8699	手付かず	13
4298	手伝い	22
1582	手作り	237
6897	手作業	17
4299	手元	26
1583	手入れ	739
13686	手分け	14
1584	手前	920
12272	手助け	12
10524	手動	10
12251	手口	8
13383	手品	16
9155	手土産	76
17387	手始め	5
5088	手帳	27
10763	手当	6
5089	手形	30
15633	手打ち	15
15240	手抜き	27
17548	手拍子	9
13288	手招き	9
16922	手拭	5
8970	手拭い	20
16780	手拭き	9
7681	手持ち	51
1585	手持ち無沙汰	9
16906	手振り	5
7682	手掛かり	5
11492	手描き	7
15589	手提げ	7
6109	手摺	18
10525	手数料	20
17630	手料理	5
10526	手書き	63
15988	手本	13
16012	手植え	13
16350	手毬	5
14519	手水	61
5090	手法	45
17380	手洗	6
1586	手洗い	259
6599	手渡し	11
9667	手狭	60
16389	手直し	7
7683	手相	11
14820	手短	7
10764	手立て	5
8378	手管	89
6110	手紙	83
13866	手続	5
4300	手続き	90
15676	手綱	5
11493	手芸	28
4301	手荷物	79
14014	手術	19
5527	手袋	46
5091	手裏剣	15
9156	手製	12
9554	手触り	12
12294	手足	21
1587	手軽	566
7684	手近	17
10527	手配	52
8700	手配り	7
3300	手間	124
3301	手際	40
1588	手頃	536
5092	手順	34
9931	手首	13
6600	才	55
1589	才子	199
12013	才能	36
13795	打	9
12295	打ち	22
13796	打ちっぱなし	21
13797	打ちっ放し	11
16249	打ち上げ	12
10182	打ち上げ花火	26
15975	打ち出し	5
3302	打ち合わせ	49
3303	打ち掛け	6
14015	打って付け	8
16291	打倒	10
15634	打出の小槌	5
12717	打合せ	16
13480	打席	10
17280	打撃	5
17612	打楽器	7
11024	打球	6
13778	打荷	14
13986	払い	35
10031	払い下げ	8
10528	払い戻し	20
8701	払拭	26
8702	扮	14
7685	扮装	5
4302	批判	27
10183	批評	7
4303	承知	58
3304	技	124
14313	技巧	7
8379	技師	10
7686	技手	26
5093	技法	22
1590	技術	269
3305	技量	6
1591	把握	110
17549	抑制	5
8703	投	8
6111	投入	49
13953	投函	17
9258	投宿	9
8704	投影	44
17330	投手	7
7687	投票	11
1592	投稿	173
9587	投資	25
13198	抗争	5
12762	抗議	13
3306	折	270
1593	折々	85
12953	折りたたみ	17
4304	折り紙	16
5094	折り返し	28
16338	折り鶴	5
10765	折衷	11
1594	折角	128
6601	折返し	6
1595	抜き	67
6602	抜け道	66
17308	抜粋	7
1596	抜群	510
15875	披読	7
3307	披露	117
1597	披露宴	33
3308	抱っこ	137
4305	抵抗	77
1598	抹茶	143
1599	押し	103
8971	押し合い	22
7688	押し売り	12
16191	押し花	6
15241	押印	16
7689	抽象	14
5878	抽選	94
7690	担当	145
15729	拍	7
16606	拍子	8
5095	拍子抜け	93
9481	拍手	77
1600	拍車	19
8972	拒否	34
16863	招き	10
11630	招き猫	26
3309	招待	126
4306	招待客	8
12332	招聘	7
14410	拝	36
9157	拝借	10
13317	拝受	8
5528	拝殿	290
16372	拝礼	12
3310	拝聴	6
3311	拝見	275
3312	拝観	248
16462	拝謁	5
13394	拝領	28
5096	拝顔	6
7691	拠り所	22
1601	拠点	201
14713	拡がり	5
13867	拡充	14
4307	拡大	86
13297	拡幅	23
9932	拡張	81
8705	拡散	12
14458	拷問	9
9259	持	24
1602	持ち	55
12000	持ち主	21
16627	持ち寄り	8
3313	持ち帰り	117
17570	持ち時間	8
3314	持ち物	68
11850	持ち越し	7
3315	持ち込み	248
8380	持ち運び	13
1603	持参	598
6603	持病	10
8706	持続	12
4308	指	94
4309	指し手	39
16426	指令	11
12296	指先	5
7692	指南	6
13646	指名	21
15862	指圧	10
1604	指定	797
10766	指導	96
4310	指折り	22
4311	指揮	29
6604	指摘	51
3316	指示	90
8973	指輪	22
3317	挑戦	220
15530	挙げ句	7
15333	挙兵	11
3318	挙句	41
1605	挙式	37
11586	挙行	5
5097	挨拶	120
16145	挫	5
6605	挫折	9
1606	振り	160
17553	振り子	5
9746	振り替え	22
17221	振り袖	9
11414	振る舞い	32
13765	振動	32
6606	振替	13
4312	振興	21
14268	振袖	23
8707	挿絵	22
11254	捕獲	17
10859	捜査	7
7693	据え置き	10
11587	捻出	5
14622	掃き掃除	5
3319	掃除	293
5098	授与	68
1607	授乳	132
6898	授業	78
13839	排	12
14565	排ガス	7
16732	排出	9
15212	排気	7
9446	排水	22
1608	排除	19
5099	掘り	19
11696	掘り出し	8
7694	掘り出し物	102
9482	掘削	12
13416	掘割	8
6997	掛け	65
12990	掛け合い	18
1609	掛け図	10
6899	掛け声	48
1610	掛け持ち	8
14851	掛け軸	26
3320	採り	14
5100	採光	19
6607	採取	19
10919	採用	60
5879	採算	19
13256	採集	10
12897	探偵	8
10860	探査	7
1611	探検	134
4313	探求	8
6608	探究	8
5101	探索	164
3321	探訪	48
6112	接	6
8381	接収	28
6609	接客	310
4314	接岸	19
3322	接待	72
4315	接点	15
6610	接続	88
8382	接触	27
5880	接近	59
1612	控	5
12985	控え	12
8708	控えめ	98
12001	控え室	7
15486	控え目	14
10640	控室	11
15229	推して知るべし	5
6611	推奨	69
11770	推定	69
3323	推察	21
5881	推測	40
6612	推移	17
17599	推荐	5
6900	推薦	30
14714	推進	17
11851	措置	11
5102	掲出	5
6901	掲揚	7
5103	掲示	240
10920	掲示板	77
1613	掲載	223
15003	掲題	7
12273	揃	6
8709	揃い	80
12093	描写	30
1614	提	9
1615	提供	371
11255	提出	25
14889	提唱	7
1616	提携	96
11347	提案	65
7695	提灯	143
16427	提督	9
1617	提示	212
7696	揚げ	33
1618	揚げたて	57
6613	揚げ物	37
14985	換え	5
8383	換気	10
6113	換算	6
14351	換金	6
11970	握り	21
17227	握屋	5
11256	握手	33
16254	揮毫	17
16393	援助	11
5882	揺れ	76
1619	損	261
9299	損保	8
15425	損傷	5
7697	搬入	12
6614	搬送	8
3324	搭	19
4316	搭乗	73
4317	搭載	23
4318	携帯	187
10345	携行	7
9747	搾乳	5
11631	摂社	25
13687	摘み	18
3325	摩可	12
1620	摩天楼	32
10346	摩擦	8
16502	摩訶不思議	10
16583	摺	6
7698	撃沈	11
16047	撃退	7
5104	撤去	94
11543	撤収	21
1621	撤退	65
11257	撫で撫で	20
1622	撮影	967
14901	撲滅	5
10287	操作	77
12718	操業	10
6114	操縦	33
1623	操舵	8
15730	擬	6
6115	擬似	12
17256	擬宝珠	7
12811	攘夷	8
11415	支え	14
1624	支店	80
6615	支度	26
5105	支払	33
3326	支払い	163
9158	支持	28
3327	支援	46
7699	支柱	17
14623	支流	17
15446	支社	12
10529	支給	8
13245	支線	15
14144	支部	8
8710	支配	27
12333	支配人	13
6616	支障	20
14802	改	5
16946	改め	5
4319	改修	254
6617	改名	24
3328	改善	287
17425	改変	7
15170	改宗	16
12528	改定	12
12529	改悪	7
1625	改札	499
6618	改称	51
4320	改築	137
6619	改良	37
1626	改装	467
4321	改造	61
10767	改革	15
8711	攻め	22
4322	攻撃	56
8712	攻略	29
12252	攻防	5
9260	放し飼い	35
10530	放ったらかし	13
8384	放出	9
11348	放射状	7
1627	放射線	6
5883	放射能	5
11258	放心	7
3329	放映	141
17060	放棄	6
10032	放水	21
11259	放流	28
15761	放火	12
13106	放牧	9
15930	放生	6
8385	放置	83
10641	放課後	11
15706	放資	6
1628	放送	202
1629	放題	270
12044	政	18
10347	政府	45
15171	政権	15
12190	政治	41
10642	政治家	55
14902	政界	6
7700	政策	26
3330	政財界	8
7701	故	25
9668	故事	30
12191	故人	19
6116	故郷	74
6620	故障	45
4323	敏感	33
8386	救い	70
15008	救世主	7
4324	救出	5
11517	救助	8
13172	救急	5
12908	救急車	13
5106	救済	10
15958	救護	9
7702	敗	5
16633	敗北	6
14520	敗戦	15
7703	敗訴	34
15403	敗走	5
10643	教	23
1630	教え	42
16798	教え子	6
10644	教会	113
9518	教会堂	5
15822	教員	6
3331	教室	207
5107	教師	10
17365	教徒	6
4325	教授	32
4326	教材	12
14652	教派	12
8387	教示	5
5108	教科書	112
16978	教義	5
9748	教育	187
5109	教訓	21
12785	教鞭	5
6117	教養	19
15811	敢行	5
6621	散々	50
6622	散乱	43
3332	散在	47
1631	散布	11
17030	散歩みち	5
1632	散歩道	283
6623	散見	61
3333	散財	22
12646	散逸	7
11494	散髪	14
16987	敬	5
3334	敬意	44
13517	敬愛	5
3335	敬服	13
10184	敬礼	8
5110	敬虔	22
3336	敬遠	75
1633	数々	388
17202	数の子	6
3337	数カ所	56
7704	数カ月	11
1634	数件	104
7705	数個	12
11349	数値	5
1635	数回	361
3338	数多	15
16428	数奇	6
14785	数奇屋	6
5111	数字	48
15421	数学	8
3339	数寄屋	17
16623	数寄屋造り	13
3340	数時間	135
5112	数珠	10
7706	数種類	134
10531	数量	6
7707	整体	22
1636	整備	1344
10532	整列	35
14762	整地	13
11588	整形	7
1637	整然	73
1638	整理	166
14459	整頓	13
8388	敵	58
9261	敵意	10
16663	敵討ち	5
12410	敷	17
1639	敷地	1171
3341	敷居	111
16910	敷板	5
4327	敷物	99
13374	敷石	20
10815	敷設	18
10185	文人	52
4328	文具	77
1640	文化	514
3342	文化財	358
5113	文句	146
16115	文壇	5
16200	文士	15
5114	文字	340
4329	文字どおり	10
1641	文字通り	126
5115	文学	91
11771	文庫	29
13741	文庫本	12
8389	文房具	91
16550	文政	12
13531	文教	6
1642	文明	37
1643	文明開化	43
11772	文書	24
14460	文楽	8
15767	文様	11
17653	文武両道	7
14602	文殊	8
14411	文治	6
17534	文物	5
5116	文献	28
3343	文章	64
12942	文筆	5
12943	文芸	6
11094	文言	12
6902	文豪	56
15658	文面	7
16146	斎	17
13589	斎場	33
1644	料	648
7708	料亭	49
1645	料理	526
1646	料金	1051
1647	斜	47
4330	斜め	237
14948	斜陽	7
4331	斜面	260
16683	斤目	5
1648	斬新	146
16210	斬首	13
13481	断	6
14763	断トツ	12
16676	断定	5
15899	断層	6
6624	断崖	26
13446	断崖絶壁	13
1649	断念	218
7709	断然	9
11544	断言	12
10861	断面	15
16013	断食	6
7710	新	20
13647	新人	28
8390	新作	56
17415	新入生	8
15683	新刊	11
7711	新参	7
5529	新品	23
6998	新型	32
16147	新婚	11
16148	新婦	8
4332	新年	139
4333	新幹線	214
8974	新店	12
1650	新旧	116
4334	新春	53
8975	新書	7
1651	新橋	131
17359	新派	7
7712	新田	12
11374	新種	11
7713	新築	79
3344	新緑	340
3345	新聞	123
10186	新聞紙	11
7714	新興	17
6625	新芽	11
8713	新装	48
8391	新製品	19
6626	新規	57
9555	新設	76
14314	新調	14
1652	新車	27
16265	新進	5
15519	新道	15
17063	新選	6
16149	新郎	8
4335	新鋭	31
7715	新陳代謝	14
7716	新館	44
17281	新駅	5
1653	新鮮	504
5884	新鮮味	26
1654	方々	976
16014	方丈	7
1655	方位	37
16298	方便	5
1656	方向	880
1657	方式	86
13341	方形	13
16911	方方	15
5885	方角	103
17464	方言	7
9749	方針	26
1658	方面	1622
17578	於岩	5
17608	於竹	5
13954	施与	5
9669	施工	22
16713	施策	7
1659	施米	19
11416	施行	14
12530	施術	57
11545	施錠	28
1660	旅	483
1661	旅人	58
1662	旅先	48
9519	旅券	6
4336	旅客	24
1663	旅客機	20
4337	旅客船	6
9612	旅心	5
4338	旅情	29
1664	旅程	12
4339	旅立ち	13
1665	旅行	680
9613	旅行用品	6
14062	旅路	7
5117	旅館	129
9933	旋回	19
7717	族	36
4340	旗	142
13486	旗本	29
16429	旗艦	12
9934	既存	27
1666	日々	168
14977	日なた	8
4341	日にち	89
11025	日の丸	24
4342	日の入り	32
4343	日の出	72
1667	日中	438
7064	日付	43
1668	日傘	65
4344	日光	16
4345	日光浴	45
11546	日参	7
15745	日取り	9
9750	日向	35
3346	日向ぼっこ	81
3347	日和	95
14968	日射し	8
4346	日差し	265
1669	日帰り	224
1670	日常	420
9588	日当たり	73
4347	日影	48
6627	日持ち	21
3348	日数	10
4348	日時	78
16923	日暮	9
4349	日暮れ	33
1671	日曜	505
1672	日曜日	871
3349	日替わり	80
11495	日月	11
1673	日本一	239
1674	日本人	578
15334	日本円	11
14852	日本刀	19
5118	日本語	211
3350	日本酒	150
17465	日本間	5
5886	日本食	30
13191	日本髪	9
12230	日柄	16
16916	日毎	5
1675	日没	84
3351	日焼け	86
9935	日照り	6
14382	日用	11
4350	日程	135
11852	日系	9
11026	日蔭	11
11138	日記	14
1676	日課	19
1677	日間	119
4351	日除け	23
1678	日陰	260
15213	日雇い	5
1679	日頃	192
1680	旦那	69
12002	旧	15
1681	旧友	7
6999	旧型	17
13427	旧宅	51
3352	旧家	37
13561	旧居	56
11350	旧式	15
17183	旧態	5
7718	旧暦	10
13439	旧来	7
17563	旧盆	5
3353	旧記	7
12965	旧跡	56
16281	旧蹟	6
6628	旧道	37
9300	旧館	32
8392	旨	107
7719	旨み	8
7720	旨味	17
1682	早	34
3354	早々	93
9751	早く	25
1683	早め	674
8393	早口	14
3355	早咲き	92
16781	早変わり	6
11668	早急	20
12792	早春	42
1684	早朝	489
4352	早期	21
1685	早起き	78
12014	早足	26
7721	旬	89
3356	旺盛	33
11853	昆布	21
8714	昆虫	69
4353	昇り	43
14978	昇格	9
16150	昇殿	16
17559	昇進	5
4354	昇降	22
5119	明	10
1686	明かり	156
5120	明け	88
3357	明け方	25
1687	明らか	175
9520	明り	10
14063	明太子	14
1688	明媚	40
7722	明後日	6
15172	明徳	5
8715	明快	9
5530	明日	105
1689	明暗	8
17203	明朗	6
5531	明王	8
10348	明白	9
16519	明瞭	7
1690	明確	77
15106	明示	12
13313	明神	44
12554	明記	40
9301	易	8
13152	昔日	11
14653	昔話	18
1691	星	210
12026	星座	16
4355	星空	53
4356	映え	50
9670	映り	18
1692	映像	388
10288	映写	10
1693	映画	541
16116	映画化	6
1694	映画館	245
9483	春一番	11
1695	春休み	159
1696	春先	178
1697	春夏秋冬	91
11027	春季	13
7723	春巻き	5
15386	春日	22
15543	春物	5
16841	春画	10
1698	春秋	51
5121	春節	29
9671	春霞	8
5122	春風	10
4357	昨今	178
15590	昨夏	8
8716	昨夜	12
1699	昨年	512
8394	昨年度	8
1700	昨日	193
4358	昨晩	5
16917	昨秋	6
1701	是	39
1702	是非	1232
1703	昼	679
3358	昼下がり	82
1704	昼休み	109
1705	昼前	190
1706	昼夜	77
4359	昼寝	160
4360	昼過ぎ	265
1707	昼間	861
1708	昼食	423
6629	昼飯	27
6118	時世	9
1709	時代	1031
5887	時代遅れ	28
5888	時分	12
3359	時刻	211
3360	時半	215
7724	時報	12
5889	時季	85
15752	時宗	22
17170	時差	10
1710	時折	242
4361	時時	117
1711	時期	1636
13868	時様	9
9936	時短	13
3361	時空	21
12231	時節	10
14969	時節柄	14
1712	時計	156
8395	時速	14
9937	時間切れ	20
5123	晒し	5
1713	晩	88
12297	晩夏	6
6119	晩年	60
3362	晩秋	95
8717	晩酌	8
6120	普及	52
1714	普段	1165
5532	普段着	45
17324	普請	8
1715	普通	1715
15107	普遍	5
1716	景	75
6630	景勝	32
1717	景品	46
1718	景気	43
1719	景色	1240
1720	景観	536
14064	晴	8
1721	晴れ	158
4362	晴れやか	20
10921	晴れ晴れ	13
15591	晴れ着	11
5124	晴れ間	50
3363	晴天	199
16347	智慧	6
16250	暁	18
1722	暇	194
1723	暇つぶし	146
10187	暇潰し	27
3364	暖	33
3365	暖か	58
4363	暖かみ	18
6121	暖冬	23
4364	暖房	63
6122	暖炉	26
8976	暖簾	20
3366	暗がり	13
12045	暗殺	26
12369	暗渠	33
1724	暗闇	49
8396	暦	20
15380	暮	5
3367	暮らし	163
4365	暮れ	64
11547	暴れ	6
9262	暴利	5
14461	暴力	10
7725	暴言	5
13583	暴走	8
16151	暴風	11
6631	暴風雨	19
9672	曇	11
1725	曇り空	92
3368	曇天	30
4366	曖昧	25
13183	曙	10
1726	曜日	221
7726	曰く	51
3369	曲	124
9159	曲がり角	15
16972	曲目	5
4367	曲線	63
7727	曲芸	10
