9026
1571	強	199
1572	強い	965
12190	強み	23
7967	強制	27
13195	強力	32
1573	強化	29
9048	強固	8
11940	強大	5
4444	強度	10
6333	強引	32
6840	強気	32
4445	強烈	84
16698	強者	12
10056	強行	6
12308	強要	5
5258	強調	53
13487	強豪	5
14697	強面	11
1574	強風	113
14135	弾	11
17645	弾き語り	5
16129	弾み	7
10136	弾丸	17
4446	弾力	6
18016	弾圧	5
8726	弾痕	10
10137	弾薬	8
17023	当	7
1575	当たり	215
1576	当たり前	290
11350	当て	38
7968	当り	13
13443	当主	28
18122	当人	6
5746	当分	33
1577	当初	335
6841	当地	170
7969	当家	6
4447	当局	7
12151	当店	7
4448	当方	67
1578	当日	714
1579	当時	1151
1580	当社	26
10763	当該	18
4449	当選	69
9049	当面	12
6113	当館	36
16445	形容	10
5259	形式	180
7970	形態	61
1581	形成	108
1582	形状	117
16216	形相	14
5260	形跡	22
3406	彩	57
1583	彩り	51
13412	彩色	31
5261	彫り	26
11859	彫り物	28
9050	彫像	47
7971	彫刻	269
17382	彫塑	5
1584	影	151
14814	影絵	8
1585	影響	441
3407	彷彿	136
16506	彷徨	17
1586	役	111
13956	役人	26
6334	役割	166
15854	役員	14
17343	役場	17
11454	役所	84
7176	役目	64
13911	役者	31
1587	彼ら	138
13007	彼女ら	6
11062	彼岸	15
3408	彼岸花	41
4450	彼方	50
1588	彼氏	58
16987	彼等	10
9711	往き	16
12191	往き来	14
9051	往事	12
6335	往年	69
1589	往復	302
6336	往時	142
4451	往来	143
16761	往生	5
15109	往訪	6
5747	往路	61
9712	往還	7
9052	征伐	20
16420	征夷大将軍	12
3409	待	21
1590	待ち	568
8727	待ちぼうけ	13
17869	待ち人	10
15651	待ち合い	12
1591	待ち合わせ	386
15368	待ち客	6
3410	待ち時間	432
10586	待ち遠しい	46
1592	待った	112
12643	待合	33
15583	待合せ	22
4452	待合室	69
11683	待望	19
3411	待機	118
14637	待遇	11
18183	很	11
14215	很多	11
18184	很好	7
18191	很有	6
18222	很棒	6
7972	後々	25
1593	後ろ	524
14257	後ろ向き	11
5262	後ろ姿	19
15229	後ろ髪	8
3412	後世	71
17583	後光	6
12350	後列	14
3413	後半	269
14638	後厄	5
7973	後味	18
4453	後回し	18
17033	後夜	5
17622	後始末	5
5263	後姿	9
17699	後年	9
4454	後悔	225
10330	後戻り	6
14227	後払い	14
15795	後押し	5
12702	後援	9
5264	後方	143
4455	後日	100
8728	後期	118
14405	後片付け	13
6842	後発	15
14735	後継	6
14288	後続	6
1594	後者	48
10587	後見	6
1595	後輩	21
17138	後退	5
17478	後進	6
5265	後部	21
10331	後釜	5
4456	徐々	62
7177	徒	6
9053	徒労	14
10588	徒輩	11
12592	徒食	10
15796	従事	18
11455	従兄弟	7
7974	従前	7
5266	従妹	5
16044	従姉妹	5
14769	従弟	5
6843	従来	67
7975	従業	23
16909	従軍	7
1596	得	812
17860	得がたい	5
17898	得体	8
3414	得意	80
6337	得手	40
11456	得点	15
11684	得策	20
4457	得難い	12
7976	徘徊	31
1597	御三家	13
17749	御世話様	5
16524	御仁	6
14509	御会式	13
15855	御免	7
3415	御利益	175
17239	御前	9
9341	御参り	54
13400	御国	19
5267	御堂	37
15199	御多分	9
16886	御子	5
6844	御存じ	12
15856	御存知	7
12226	御家人	16
18273	御岳	9
9054	御幸	13
7977	御店	7
18231	御府内	6
13920	御影石	21
10138	御成り	6
15487	御所	16
17508	御手洗	6
16762	御旅所	5
14639	御札	30
5268	御朱印	444
11063	御殿	37
9055	御用	20
9527	御用達	62
9056	御用邸	18
1598	御相手	9
12614	御礼	26
16479	御礼参り	10
13804	御社	26
15432	御神輿	53
14640	御神酒	13
15005	御稚児	6
5269	御籤	178
7978	御膳	22
15934	御苑	29
5938	御苦労様	16
9057	御薦め	18
9058	御輿	16
15960	御酉様	8
3416	御門	23
17717	御陵	5
13805	御霊	21
7979	御飯	30
11351	御馳走	6
1599	復元	298
8729	復刻	16
9059	復原	16
6338	復員	5
3417	復帰	15
6845	復旧	29
1600	復活	162
14136	復習	12
3418	復興	107
5748	復路	51
1601	循環	145
6114	微か	27
1602	微妙	471
15857	微志	6
6846	微笑	5
6847	微笑ましい	101
14815	微細	6
16068	微風	6
7980	徳	67
17742	徳利	6
3419	徳用	6
3420	徴収	49
13125	徴用	5
17781	徹夜	6
12309	徹底	62
11790	徹底的	23
1603	心	1065
17762	心中	10
11186	心付け	9
1604	心地	307
1605	心地よい	510
6115	心地好い	11
6848	心境	21
16561	心字池	9
15935	心安い	6
14816	心底	19
12192	心強い	19
11685	心待ち	12
6339	心得	7
15858	心情	11
3421	心意気	36
17905	心憎い	7
9528	心成し	31
14283	心持	5
12416	心持ち	9
7981	心構え	23
1606	心残り	43
10332	心無い	10
11941	心理	16
7982	心的	20
9713	心細い	12
10589	心置き	11
6340	心臓	31
5270	心身	68
11686	心遣い	47
1607	心配	555
11687	心配り	29
17553	心酔	5
17071	心霊	5
16597	心静か	12
6849	必修	5
11860	必勝	14
4458	必携	41
3422	必死	99
10590	必然	19
16598	必用	5
5271	必至	99
1608	必要	1645
1609	必見	540
14897	必訪	8
14586	必需	6
1610	必須	421
15369	忌	18
12227	忍	22
5272	忍者	38
9342	忍耐	14
10942	志	43
1611	志向	52
14965	志士	19
15691	志望	11
16699	志望校	5
1612	忘れ	88
3423	忘れ物	31
6850	忘年会	50
1613	忙しい	220
7983	忙しない	20
5273	応	14
10139	応え	17
16700	応仁	7
8730	応募	38
9343	応対	102
6341	応接	25
6342	応接間	14
6851	応援	166
15530	応用	8
16217	忠	13
7984	忠告	6
9060	忠実	52
14966	忠臣	5
14967	忠誠	7
3424	快い	79
11688	快感	18
4459	快晴	145
12615	快楽	7
14641	快癒	6
9061	快走	5
9344	快速	35
1614	快適	699
6852	念	101
15692	念仏	8
6116	念入り	19
12968	念頭	10
5274	念願	136
6853	怒り	44
18100	怒涛	5
1615	怖い	523
1616	思い	701
8731	思いがけない	49
7985	思いつき	25
3425	思いのほか	168
1617	思いの外	92
7986	思いやり	15
14137	思い付き	7
5275	思い入れ	71
1618	思い出	487
14770	思い出深い	31
9062	思い込み	20
7354	思しい	41
16618	思わしい	5
11457	思惑	6
12808	思想	39
14052	思想家	5
12809	思案	11
13426	思索	13
9529	思考	33
13532	怠り	7
10057	怠慢	6
3426	急	654
10437	急ぎ	29
3427	急ぎ足	33
1619	急ピッチ	7
11458	急上昇	11
5749	急坂	133
16173	急増	21
16421	急峻	11
6854	急斜面	46
11689	急流	5
7987	急激	29
7988	急行	48
12085	急速	20
11690	急降下	18
16969	急須	8
5276	性別	29
10058	性格	69
7279	性能	17
12703	性質	27
16850	怨念	8
15859	怨霊	8
15562	怪	5
1620	怪しい	97
7989	怪しげ	48
6855	怪我	67
16649	怪死	5
5277	怪獣	20
17835	怪談	14
5278	恋	67
7990	恋しい	31
1621	恋人	132
7991	恋愛	61
5939	恐い	50
6856	恐れ	45
12310	恐れ多い	7
5279	恐ろしい	100
6343	恐怖	66
1622	恐竜	40
15860	恐縮	14
17736	恒久	5
4460	恒例	191
7992	恥	21
1623	恥ずかしい	163
16288	恨めしい	7
15936	恩	9
15693	恩師	10
3428	恩恵	35
15900	恩賜	10
1624	息	181
9530	息づかい	16
6857	息切れ	30
1625	息吹	48
16668	息女	5
1626	息子	432
1627	息抜き	111
5280	息苦しい	35
11459	息遣い	26
4461	恰好	58
5750	恵み	18
13196	恵比寿	70
15592	恵比須	11
4462	悔い	5
7993	悔しい	54
16562	悟り	15
3429	悠久	15
6344	患者	14
13768	患部	5
7994	悩ましい	16
5940	悩み	62
11691	悪	28
1628	悪い	1231
3430	悪さ	125
7995	悪しい	13
17307	悪人	5
7996	悪化	22
13033	悪口	5
17520	悪名	5
4463	悪夢	6
4464	悪天候	95
18181	悪役	5
1629	悪意	288
10943	悪戦苦闘	7
12351	悪戯	5
16507	悪気	5
11861	悪縁	6
14258	悪者	7
15135	悪臭	12
16857	悪行	5
7997	悪質	9
17980	悪酔い	5
7998	悪霊	8
1630	悲しい	197
15278	悲しみ	12
12616	悲劇	29
17479	悲哀	5
16446	悲恋	6
9867	悲惨	54
13842	悲運	8
7999	悲鳴	27
8000	情けない	18
12450	情勢	10
1631	情報	661
3431	情感	5
3432	情景	70
10700	情熱	43
1632	情緒	362
6858	惑星	8
1633	惚れ惚れ	18
5281	惜しい	96
12846	惜しげ	13
8001	惣菜	174
18179	惨事	5
9063	惨敗	7
8732	惨状	9
12467	想	17
3433	想い	115
4465	想い出	49
1634	想像	955
6859	想定	94
6345	想起	20
8002	愉しい	101
3434	愉快	35
6860	意	43
6346	意匠	80
9531	意向	14
1635	意味	821
6347	意味合い	31
6117	意図	45
12724	意地	13
13197	意地悪	9
1636	意外	989
10701	意志	14
5282	意思	35
8733	意欲	74
14968	意気	18
17706	意気揚々	5
5283	意気込み	24
4466	意義	37
12617	意義深い	9
5284	意見	137
1637	意識	308
11187	愕然	23
11820	愚か	7
15606	愚図	8
15694	愚痴	6
1638	愛	104
11188	愛くるしい	15
10333	愛らしい	67
16021	愛人	6
13427	愛好	34
1639	愛嬌	83
11189	愛情	39
6861	愛想	98
13413	愛染明王	9
1640	愛犬	101
7280	愛用	81
3435	愛着	47
4467	愛称	68
14448	愛読	7
7281	愛車	15
5751	愛飲	6
17893	愛馬	9
10591	感傷	14
1641	感動	859
16763	感化	5
11531	感受性	5
1642	感嘆	63
5285	感度	20
3436	感心	415
5286	感性	63
5287	感情	30
4468	感想	392
3437	感慨	110
5288	感慨深い	181
10702	感服	15
15419	感染	11
1643	感激	395
10592	感無量	30
1644	感覚	632
4469	感触	48
1645	感謝	330
5289	感銘	62
5290	慈悲	10
16669	慈悲深い	5
14406	態勢	13
3438	態度	216
8003	慌しい	9
6862	慌ただしい	52
3439	慎ましい	8
17728	慎ましやか	7
5291	慎重	34
5292	慢性	9
12969	慰安	6
10593	慰霊	46
17946	慰霊祭	6
8004	慶	7
13495	慶長	70
13540	憂い	6
15496	憂鬱	10
4470	憎い	6
17421	憑	5
12748	憑坐	5
6863	憚	10
13378	憤慨	5
10197	憩	30
1646	憩い	554
9532	懇切	5
1647	懇親	17
3440	懐	75
1648	懐かしい	706
1649	懐かしさ	189
16313	懐中時計	5
13858	懐古	8
17304	懐石	14
17974	懐紙	5
3441	懸命	23
11692	懸念	20
6348	懸賞	7
13152	懺悔	8
16860	戌	5
17422	戌年	9
16835	戎	5
6864	成り立ち	58
16837	成り行き	6
10944	成人	31
5293	成分	34
1650	成功	113
17169	成型	5
10140	成婚	10
5294	成就	94
15937	成形	5
1651	成果	45
8734	成熟	12
11791	成立	42
10594	成績	17
17411	成金	13
1652	成長	146
5295	我	60
10764	我が国	48
1653	我が家	399
11190	我が物顔	14
9533	我ら	9
17325	我先	5
8005	我家	14
5296	我慢	176
1654	我欲	244
16218	戒め	5
14969	戒名	5
1655	戦	106
6349	戦い	62
6350	戦中	32
3442	戦争	161
6351	戦前	163
14918	戦勝	28
9064	戦国	29
6352	戦地	20
15166	戦場	18
11460	戦士	7
17894	戦役	5
5297	戦後	266
16093	戦意	5
9065	戦時	22
13352	戦死	36
9772	戦没	12
15695	戦火	43
10595	戦災	99
11693	戦略	26
6353	戦禍	15
6354	戦線	5
7178	戦艦	16
15861	戦車	9
4471	戦闘	21
18037	戦隊	7
5298	戸	63
13363	戸外	6
13096	戸建て	14
14138	戸惑い	12
6865	戻り	32
13421	房	29
1656	所々	307
5752	所以	42
14206	所作	14
15136	所内	8
12618	所在	45
8006	所在地	30
8007	所定	14
12262	所属	45
4472	所持	29
3443	所有	145
16731	所望	6
6866	所為	36
1657	所狭い	189
4473	所用	86
16958	所管	11
9066	所縁	52
9067	所蔵	156
9345	所要	83
17603	所領	6
15511	扁額	22
11966	扇	30
16022	扇子	43
9068	扇風機	15
5299	扉	265
13269	手いっぱい	7
16233	手がかり	5
4474	手ごろ	229
1658	手すり	122
9639	手っ取り早い	21
9773	手つかず	19
9346	手づくり	16
5300	手ぬぐい	71
5301	手のひら	23
14684	手の物	6
12311	手の甲	12
1659	手ぶら	230
17983	手みやげ	9
17365	手下	8
17006	手仕事	10
9069	手付かず	13
4475	手伝い	22
1660	手作り	237
7179	手作業	17
4476	手元	26
1661	手入れ	739
14179	手分け	14
1662	手前	920
12749	手助け	12
10945	手動	10
15696	手厚い	20
12725	手口	8
13872	手品	16
9534	手土産	76
17970	手始め	5
5302	手帳	27
13257	手広い	6
15167	手強い	6
11191	手当	6
5303	手形	30
16174	手打ち	15
15769	手抜き	27
18134	手拍子	9
13777	手招き	9
17496	手拭	5
9347	手拭い	20
17348	手拭き	9
8008	手持ち	51
1663	手持ち無沙汰	9
17480	手振り	5
8009	手掛かり	5
11942	手描き	7
16130	手提げ	7
6355	手摺	18
10946	手数料	20
18216	手料理	5
12312	手早い	14
10947	手書き	63
16539	手本	13
16563	手植え	13
16910	手毬	5
15031	手水	61
5304	手法	45
17962	手洗	6
1664	手洗い	259
6867	手渡し	11
10059	手狭	60
16951	手直し	7
8010	手相	11
15338	手短	7
11192	手立て	5
8735	手管	89
6356	手紙	83
14361	手続	5
4477	手続き	90
16219	手綱	5
11943	手芸	28
4478	手荷物	79
14510	手術	19
5753	手袋	46
5305	手裏剣	15
9535	手製	12
9941	手触り	12
12771	手足	21
1665	手軽	566
1666	手軽い	28
8011	手近	17
10948	手配	52
9070	手配り	7
3444	手間	124
3445	手際	40
1667	手頃	536
5306	手順	34
10334	手首	13
6868	才	55
1668	才子	199
12482	才能	36
14289	打	9
12772	打ち	22
14290	打ちっぱなし	21
14291	打ちっ放し	11
16806	打ち上げ	12
10596	打ち上げ花火	26
16525	打ち出し	5
3446	打ち合わせ	49
3447	打ち掛け	6
14511	打って付け	8
16851	打倒	10
16175	打出の小槌	5
13198	打合せ	16
13969	打席	10
17861	打撃	5
18198	打楽器	7
11461	打球	6
14272	打荷	14
14482	払い	35
10438	払い下げ	8
10949	払い戻し	20
9071	払拭	26
9072	扮	14
8012	扮装	5
4479	批判	27
10597	批評	7
4480	承知	58
3448	技	124
14817	技巧	7
8736	技師	10
8013	技手	26
5307	技法	22
1669	技術	269
3449	技量	6
1670	把握	110
18135	抑制	5
9073	投	8
6357	投入	49
14449	投函	17
9640	投宿	9
9074	投影	44
17912	投手	7
8014	投票	11
1671	投稿	173
9976	投資	25
13686	抗争	5
13245	抗議	13
3450	折	270
1672	折々	85
13439	折りたたみ	17
4481	折り紙	16
5308	折り返し	28
16898	折り鶴	5
11193	折衷	11
1673	折角	128
6869	折返し	6
1674	抜き	67
6870	抜け道	66
17889	抜粋	7
1675	抜群	510
16422	披読	7
3451	披露	117
1676	披露宴	33
3452	抱っこ	137
4482	抵抗	77
1677	抹茶	143
1678	押し	103
1679	押しつけがましい	8
9348	押し合い	22
8015	押し売り	12
16747	押し花	6
15770	押印	16
8016	抽象	14
6118	抽選	94
8017	担当	145
16272	拍	7
17173	拍子	8
5309	拍子抜け	93
9868	拍手	77
1680	拍車	19
9349	拒否	34
17963	拙い	5
17434	招き	10
12086	招き猫	26
3453	招待	126
4483	招待客	8
12810	招聘	7
14919	拝	36
9536	拝借	10
13806	拝受	8
5754	拝殿	290
16932	拝礼	12
3454	拝聴	6
3455	拝見	275
3456	拝観	248
17027	拝謁	5
13883	拝領	28
5310	拝顔	6
8018	拠り所	22
1681	拠点	201
15230	拡がり	5
14362	拡充	14
4484	拡大	86
13786	拡幅	23
10335	拡張	81
9075	拡散	12
14970	拷問	9
9641	持	24
1682	持ち	55
12468	持ち主	21
17194	持ち寄り	8
3457	持ち帰り	117
18156	持ち時間	8
3458	持ち物	68
12313	持ち越し	7
3459	持ち込み	248
8737	持ち運び	13
1683	持参	598
6871	持病	10
9076	持続	12
4485	指	94
4486	指し手	39
16988	指令	11
12773	指先	5
8019	指南	6
14139	指名	21
16409	指圧	10
1684	指定	797
11194	指導	96
4487	指折り	22
4488	指揮	29
6872	指摘	51
3460	指示	90
9350	指輪	22
3461	挑戦	220
16069	挙げ句	7
15862	挙兵	11
3462	挙句	41
1685	挙式	37
12039	挙行	5
5311	挨拶	120
16701	挫	5
6873	挫折	9
1686	振り	160
18139	振り子	5
10141	振り替え	22
17801	振り袖	9
11862	振る舞い	32
14259	振動	32
6874	振替	13
4489	振興	21
14771	振袖	23
9077	挿絵	22
11694	捕獲	17
11291	捜査	7
8020	据え置き	10
12040	捻出	5
15137	掃き掃除	5
3463	掃除	293
5312	授与	68
1687	授乳	132
7180	授業	78
14334	排	12
15079	排ガス	7
17300	排出	9
15740	排気	7
9831	排水	22
1688	排除	19
5313	掘り	19
12152	掘り出し	8
8021	掘り出し物	102
9869	掘削	12
13905	掘割	8
7282	掛け	65
13476	掛け合い	18
1689	掛け図	10
7181	掛け声	48
1690	掛け持ち	8
15370	掛け軸	26
3464	採り	14
5314	採光	19
6875	採取	19
11352	採用	60
6119	採算	19
13745	採集	10
13383	探偵	8
11292	探査	7
1691	探検	134
4490	探求	8
6876	探究	8
5315	探索	164
3465	探訪	48
6358	接	6
8738	接収	28
6877	接客	310
4491	接岸	19
3466	接待	72
4492	接点	15
6878	接続	88
8739	接触	27
6120	接近	59
1692	控	5
13471	控え	12
9078	控えめ	98
12469	控え室	7
16023	控え目	14
11064	控室	11
15758	推して知るべし	5
6879	推奨	69
12228	推定	69
3467	推察	21
6121	推測	40
6880	推移	17
18185	推荐	5
7182	推薦	30
15231	推進	17
12314	措置	11
5316	掲出	5
7183	掲揚	7
5317	掲示	240
11353	掲示板	77
1693	掲載	223
15523	掲題	7
12750	揃	6
9079	揃い	80
12564	描写	30
1694	提	9
1695	提供	371
11695	提出	25
15408	提唱	7
1696	提携	96
11792	提案	65
8022	提灯	143
16989	提督	9
1697	提示	212
8023	揚げ	33
1698	揚げたて	57
6881	揚げ物	37
15505	換え	5
8740	換気	10
6359	換算	6
14857	換金	6
12436	握り	21
17807	握屋	5
11696	握手	33
16811	揮毫	17
16955	援助	11
6122	揺れ	76
1699	損	261
9682	損保	8
15961	損傷	5
8024	搬入	12
6882	搬送	8
3468	搭	19
4493	搭乗	73
4494	搭載	23
4495	携帯	187
10765	携行	7
10142	搾乳	5
12087	摂社	25
14180	摘み	18
3469	摩可	12
1700	摩天楼	32
10766	摩擦	8
17067	摩訶不思議	10
17150	摺	6
8025	撃沈	11
16599	撃退	7
5318	撤去	94
11993	撤収	21
1701	撤退	65
11697	撫で撫で	20
1702	撮影	967
15420	撲滅	5
10703	操作	77
13199	操業	10
6360	操縦	33
1703	操舵	8
16273	擬	6
6361	擬似	12
17836	擬宝珠	7
13296	攘夷	8
11863	支え	14
1704	支店	80
6883	支度	26
5319	支払	33
3470	支払い	163
9537	支持	28
3471	支援	46
8026	支柱	17
15138	支流	17
15983	支社	12
10950	支給	8
13734	支線	15
14642	支部	8
9080	支配	27
12811	支配人	13
6884	支障	20
15319	改	5
17521	改め	5
4496	改修	254
6885	改名	24
3472	改善	287
18009	改変	7
15697	改宗	16
13008	改定	12
13009	改悪	7
1705	改札	499
6886	改称	51
4497	改築	137
6887	改良	37
1706	改装	467
4498	改造	61
11195	改革	15
9081	攻め	22
4499	攻撃	56
9082	攻略	29
12726	攻防	5
9642	放し飼い	35
10951	放ったらかし	13
8741	放出	9
11793	放射状	7
1707	放射線	6
6123	放射能	5
11698	放心	7
3473	放映	141
17639	放棄	6
10439	放水	21
11699	放流	28
16305	放火	12
13594	放牧	9
16480	放生	6
8742	放置	83
11065	放課後	11
16249	放資	6
1708	放送	202
1709	放題	270
12515	政	18
10767	政府	45
15698	政権	15
12664	政治	41
11066	政治家	55
15421	政界	6
8027	政策	26
3474	政財界	8
8028	故	25
10060	故事	30
12665	故人	19
6362	故郷	74
6888	故障	45
4500	敏感	33
8743	救い	70
15528	救世主	7
4501	救出	5
11967	救助	8
13660	救急	5
13394	救急車	13
5320	救済	10
16508	救護	9
8029	敗	5
17200	敗北	6
15032	敗戦	15
8030	敗訴	34
15938	敗走	5
11067	教	23
1710	教え	42
17366	教え子	6
11068	教会	113
9905	教会堂	5
16368	教員	6
3475	教室	207
5321	教師	10
17947	教徒	6
4502	教授	32
4503	教材	12
15168	教派	12
8744	教示	5
5322	教科書	112
17554	教義	5
10143	教育	187
5323	教訓	21
13270	教鞭	5
6363	教養	19
16357	敢行	5
6889	散々	50
6890	散乱	43
3476	散在	47
1711	散布	11
17608	散歩みち	5
1712	散歩道	283
6891	散見	61
3477	散財	22
13126	散逸	7
11944	散髪	14
17563	敬	5
3478	敬意	44
14007	敬愛	5
3479	敬服	13
10598	敬礼	8
5324	敬虔	22
3480	敬遠	75
1713	数々	388
17782	数の子	6
3481	数カ所	56
8031	数カ月	11
1714	数件	104
8032	数個	12
11794	数値	5
1715	数回	361
3482	数多	15
1716	数多い	433
16990	数奇	6
15302	数奇屋	6
5325	数字	48
15956	数学	8
3483	数寄屋	17
17190	数寄屋造り	13
3484	数少ない	259
3485	数時間	135
5326	数珠	10
8033	数種類	134
10952	数量	6
8034	整体	22
1717	整備	1344
10953	整列	35
15279	整地	13
12041	整形	7
1718	整然	73
1719	整理	166
14971	整頓	13
8745	敵	58
9643	敵意	10
17230	敵討ち	5
12888	敷	17
1720	敷地	1171
3486	敷居	111
17484	敷板	5
4504	敷物	99
13863	敷石	20
11245	敷設	18
10599	文人	52
4505	文具	77
1721	文化	514
3487	文化財	358
5327	文句	146
16670	文壇	5
16756	文士	15
5328	文字	340
4506	文字どおり	10
1722	文字通り	126
5329	文学	91
12229	文庫	29
14235	文庫本	12
8746	文房具	91
17117	文政	12
14021	文教	6
1723	文明	37
1724	文明開化	43
12230	文書	24
14972	文楽	8
16311	文様	11
18239	文武両道	7
15117	文殊	8
14920	文治	6
18120	文物	5
5330	文献	28
3488	文章	64
13428	文筆	5
13429	文芸	6
11532	文言	12
7184	文豪	56
16201	文面	7
16702	斎	17
14081	斎場	33
1725	料	648
8035	料亭	49
1726	料理	526
1727	料金	1051
1728	斜	47
4507	斜め	237
15467	斜陽	7
4508	斜面	260
17250	斤目	5
1729	斬新	146
16766	斬首	13
13970	断	6
15280	断トツ	12
17243	断定	5
16447	断層	6
6892	断崖	26
13935	断崖絶壁	13
1730	断念	218
8036	断然	9
11994	断言	12
11293	断面	15
16564	断食	6
8037	新	20
1731	新しい	1572
14140	新人	28
8747	新作	56
17999	新入生	8
16226	新刊	11
8038	新参	7
5755	新品	23
7283	新型	32
16703	新婚	11
16704	新婦	8
4509	新年	139
4510	新幹線	214
9351	新店	12
1732	新旧	116
4511	新春	53
9352	新書	7
1733	新橋	131
17941	新派	7
8039	新田	12
11821	新種	11
8040	新築	79
3489	新緑	340
3490	新聞	123
10600	新聞紙	11
8041	新興	17
6893	新芽	11
9083	新装	48
8748	新製品	19
6894	新規	57
9942	新設	76
14818	新調	14
1734	新車	27
16824	新進	5
16058	新道	15
17642	新選	6
16705	新郎	8
4512	新鋭	31
8042	新陳代謝	14
8043	新館	44
17862	新駅	5
1735	新鮮	504
6124	新鮮味	26
1736	方々	976
16565	方丈	7
1737	方位	37
16858	方便	5
1738	方向	880
1739	方式	86
13830	方形	13
17485	方方	15
6125	方角	103
18050	方言	7
10144	方針	26
1740	方面	1622
18164	於岩	5
18194	於竹	5
14450	施与	5
10061	施工	22
17281	施策	7
1741	施米	19
11864	施行	14
13010	施術	57
11995	施錠	28
1742	旅	483
1743	旅人	58
1744	旅先	48
9906	旅券	6
4513	旅客	24
1745	旅客機	20
4514	旅客船	6
10002	旅心	5
4515	旅情	29
1746	旅程	12
4516	旅立ち	13
1747	旅行	680
10003	旅行用品	6
14558	旅路	7
5331	旅館	129
10336	旋回	19
8044	族	36
4517	旗	142
13975	旗本	29
16991	旗艦	12
10337	既存	27
1748	日々	168
15497	日なた	8
4518	日にち	89
11462	日の丸	24
4519	日の入り	32
4520	日の出	72
1749	日中	438
7355	日付	43
1750	日傘	65
4521	日光	16
4522	日光浴	45
11996	日参	7
16289	日取り	9
10145	日向	35
3491	日向ぼっこ	81
3492	日和	95
15488	日射し	8
4523	日差し	265
1751	日帰り	224
1752	日常	420
9977	日当たり	73
4524	日影	48
6895	日持ち	21
3493	日数	10
4525	日時	78
17497	日暮	9
4526	日暮れ	33
1753	日曜	505
1754	日曜日	871
3494	日替わり	80
11945	日月	11
1755	日本一	239
1756	日本人	578
15863	日本円	11
15371	日本刀	19
5332	日本語	211
3495	日本酒	150
18051	日本間	5
6126	日本食	30
13679	日本髪	9
12704	日柄	16
17490	日毎	5
1757	日没	84
3496	日焼け	86
10338	日照り	6
14889	日用	11
4527	日程	135
12315	日系	9
11463	日蔭	11
11577	日記	14
1758	日課	19
1759	日間	119
4528	日除け	23
1760	日陰	260
15741	日雇い	5
1761	日頃	192
1762	旦那	69
12470	旧	15
8749	旧い	22
1763	旧友	7
7284	旧型	17
13916	旧宅	51
3497	旧家	37
14053	旧居	56
11795	旧式	15
17763	旧態	5
8045	旧暦	10
13928	旧来	7
18149	旧盆	5
3498	旧記	7
13451	旧跡	56
16841	旧蹟	6
6896	旧道	37
9683	旧館	32
8750	旨	107
6897	旨い	104
8046	旨み	8
8047	旨味	17
1764	早	34
3499	早々	93
1765	早い	1192
10146	早く	25
1766	早め	674
8751	早口	14
3500	早咲き	92
17349	早変わり	6
12124	早急	20
13277	早春	42
1767	早朝	489
4529	早期	21
1768	早起き	78
12483	早足	26
8048	旬	89
3501	旺盛	33
12316	昆布	21
9084	昆虫	69
4530	昇り	43
15498	昇格	9
16706	昇殿	16
18145	昇進	5
4531	昇降	22
5333	明	10
17613	明い	5
1769	明かり	156
5334	明け	88
3502	明け方	25
1770	明らか	175
9907	明り	10
1771	明るい	729
14559	明太子	14
1772	明媚	40
8049	明後日	6
15699	明徳	5
9085	明快	9
5756	明日	105
1773	明暗	8
17783	明朗	6
5757	明王	8
10768	明白	9
17084	明瞭	7
1774	明確	77
15631	明示	12
13802	明神	44
13034	明記	40
9684	易	8
1775	易い	257
12727	易しい	5
13640	昔日	11
15169	昔話	18
1776	星	210
12496	星座	16
4532	星空	53
4533	映え	50
10062	映り	18
1777	映像	388
10704	映写	10
1778	映画	541
16671	映画化	6
1779	映画館	245
9870	春一番	11
1780	春休み	159
1781	春先	178
1782	春夏秋冬	91
11464	春季	13
8050	春巻き	5
15919	春日	22
16082	春物	5
17412	春画	10
1783	春秋	51
5335	春節	29
10063	春霞	8
5336	春風	10
4534	昨今	178
16131	昨夏	8
9086	昨夜	12
1784	昨年	512
8752	昨年度	8
1785	昨日	193
4535	昨晩	5
17491	昨秋	6
1786	是	39
1787	是非	1232
1788	昼	679
3503	昼下がり	82
1789	昼休み	109
1790	昼前	190
1791	昼夜	77
4536	昼寝	160
4537	昼過ぎ	265
1792	昼間	861
1793	昼食	423
6898	昼飯	27
6364	時世	9
1794	時代	1031
6127	時代遅れ	28
6128	時分	12
3504	時刻	211
3505	時半	215
8051	時報	12
6129	時季	85
16296	時宗	22
17750	時差	10
1795	時折	242
4538	時時	117
1796	時期	1636
14363	時様	9
10339	時短	13
3506	時空	21
12705	時節	10
15489	時節柄	14
1797	時計	156
8753	時速	14
10340	時間切れ	20
5337	晒し	5
1798	晩	88
12774	晩夏	6
6365	晩年	60
3507	晩秋	95
9087	晩酌	8
6366	普及	52
1799	普段	1165
5758	普段着	45
17906	普請	8
1800	普通	1715
15632	普遍	5
1801	景	75
6899	景勝	32
1802	景品	46
1803	景気	43
1804	景色	1240
1805	景観	536
14560	晴	8
1806	晴れ	158
4539	晴れやか	20
11354	晴れ晴れ	13
16132	晴れ着	11
5338	晴れ間	50
3508	晴天	199
16907	智慧	6
16807	暁	18
1807	暇	194
1808	暇つぶし	146
10601	暇潰し	27
1809	暑い	787
10602	暑苦しい	5
3509	暖	33
3510	暖か	58
1810	暖かい	471
