4608
10470	古代	118
14285	古伊万里	6
11552	古典	42
10816	古刹	108
11290	古参	6
8788	古城	5
9761	古墳	67
3086	古寺	26
13392	古層	23
16199	古川	8
11835	古式	23
9517	古戦場	10
17054	古文	5
8789	古文書	24
16967	古書	14
16988	古本	15
12986	古本屋	20
3087	古来	44
16140	古株	9
7631	古着	36
8497	古臭い	55
1144	古記	229
9117	古道具	8
3088	古都	44
8498	古里	9
17280	古銭	8
9118	古風	47
4986	句	24
15398	句会	7
3089	句碑	42
5750	句風	7
13702	叩き	6
4199	只	108
8790	只今	48
16663	叫び	8
11014	叫び声	8
1145	可	332
4200	可動	13
11697	可哀そう	14
4987	可哀想	50
1146	可愛い	585
10945	可愛さ	30
4988	可愛らしい	253
11112	可憐	54
6570	可笑しい	9
8791	台地	59
1147	台場	56
4989	台座	47
9426	台形	7
10691	台所	53
4201	台数	176
13264	台本	13
1148	台無し	99
6571	台紙	18
13525	台詞	16
6572	台車	16
3090	台風	175
6123	史	69
10817	史上	10
8792	史実	20
8793	史料	37
3091	史跡	292
16200	史蹟	10
17523	右上	6
1149	右側	430
16319	右前	5
13273	右岸	18
14614	右府	6
8499	右往左往	28
1150	右手	739
1151	右折	153
11438	右端	16
17134	右翼	9
15548	右足	6
12526	右顧	9
1152	号	378
13249	号機	5
15577	号泣	7
6573	号線	244
15995	号車	10
8500	号館	21
16744	司	7
8501	司令	5
9839	司会	13
17439	司法	5
7632	吃驚	16
1153	各々	78
4990	各人	44
4991	各区	6
5903	各回	17
1154	各国	120
1155	各地	264
13265	各局	5
1156	各店	58
1157	各所	173
8502	各日	6
14530	各界	8
8503	各県	31
11925	各社	33
1158	各種	397
7633	各線	50
7081	各自	47
6124	各部	6
1159	各階	108
1160	各駅	70
5904	合	32
15731	合わせ	24
16650	合コン	5
10332	合体	28
11439	合併	36
14107	合同	21
9471	合同庁舎	11
11881	合唱	35
10093	合図	22
9912	合宿	12
4992	合意	47
6574	合成	15
3092	合戦	42
3093	合掌	33
10692	合格	80
9500	合流	106
10533	合点	13
7634	合理	10
12348	合祀	51
13535	合算	14
6575	合羽	13
16350	合致	14
16914	合言葉	10
7635	合計	83
1161	合間	314
7636	吉	52
7637	吉方	5
8504	吉日	8
12285	吉祥	14
7638	吊し	11
11336	吊り橋	33
13799	吊り革	6
11337	吊橋	14
6985	同一	18
7082	同乗	20
1162	同伴	93
3094	同僚	107
13230	同化	16
13416	同名	26
1163	同士	288
4202	同居	56
10693	同席	7
11836	同年	13
12178	同年代	13
17169	同店	5
17228	同心	6
7639	同志	21
10333	同性	14
4993	同情	7
13654	同意	8
11440	同感	5
6125	同日	28
4203	同時	67
13655	同期	16
1164	同様	443
12813	同氏	11
10694	同然	15
10695	同社	18
16375	同種	9
13542	同窓	6
7640	同窓会	25
10094	同等	44
12656	同級生	24
4204	同行	138
4205	同軸	159
10210	同額	12
14824	同館	7
13087	名ばかり	22
13188	名主	19
14161	名人	15
12814	名作	75
17341	名優	5
10696	名分	16
3095	名刹	69
15267	名刺	13
11113	名前負け	11
1165	名勝	38
16733	名匠	7
13831	名医	6
6576	名品	66
3096	名園	32
8794	名城	11
3097	名士	10
16865	名声	5
17534	名字	5
17172	名宝	5
3098	名実	12
13602	名家	12
8795	名将	8
16491	名工	6
5751	名店	149
9296	名店街	12
1166	名所	776
13980	名所旧跡	13
15610	名手	8
9518	名曲	24
3099	名月	6
11972	名木	19
3100	名札	37
1167	名残	236
9297	名残り	48
7641	名残惜しい	11
5533	名水	24
1168	名物	433
6577	名産	131
11291	名画	40
1169	名目	13
1170	名称	285
13077	名簿	6
10697	名言	13
16086	名誉	11
17181	名跡	5
7083	名車	9
9119	名門	32
14351	名馬	5
7642	名高い	62
7643	后	10
4994	向い	61
6578	向う	15
1171	向かい	479
4995	向かい側	199
1172	向き	375
9501	向こう岸	17
6579	向上	79
13318	向日葵	6
7644	君	94
10095	君たち	5
9840	君臨	21
12897	吞	7
7645	吟味	41
4206	否	31
3101	否定	30
15961	否応	5
15106	含蓄	6
14475	吸い殻	6
3102	吸収	27
11212	吸殻	9
4996	吹きさらし	22
11942	吹きぬけ	5
1173	吹き抜け	147
16953	吹き替え	6
8796	吹き矢	5
17008	吹上	7
6986	吹奏楽	14
12826	吹抜け	18
6580	吹雪	10
11973	吽	12
17056	吾妻	25
16651	呂	6
13606	呆然	5
13465	呉服	19
4997	告知	41
13334	呑み屋	13
1174	周	230
4207	周回	96
4208	周年	105
14162	周期	5
1175	周知	20
1176	周遊	129
14986	呪い	7
1177	味	700
3103	味わい	193
1178	味わい深い	59
1179	味付け	50
3104	味噌	46
5534	味噌汁	41
1180	味方	248
6581	味気	74
7646	味見	30
7647	味覚	19
10096	呼び出し	22
7648	呼び名	32
13703	呼び声	8
9120	呼び掛け	8
13923	呼び鈴	7
6582	呼吸	20
11581	呼称	16
3105	命	157
4998	命がけ	9
4209	命令	15
1181	命名	63
10818	命日	29
17485	咄家	5
3106	和	248
10334	和やか	69
15211	和合	12
1182	和室	74
14108	和尚	31
3107	和式	48
3108	和服	56
1183	和楽	9
16141	和歌	12
12056	和気あいあい	11
12179	和気藹々	5
1184	和洋	92
9298	和洋折衷	51
8505	和牛	11
7649	和物	12
9121	和紙	45
3109	和菓子	157
3110	和装	36
6126	和製	5
3111	和風	231
1185	和食	157
1186	咲き	162
6583	咳	17
11582	哀しい	12
16142	哀れ	7
1187	哀愁	31
6127	品々	118
6584	品ぞろえ	133
1188	品位	13
6585	品切れ	38
14109	品定め	24
5905	品数	125
1189	品柄	308
9299	品格	40
7650	品物	170
7651	品目	10
6586	品種	97
3112	品等	43
10097	品薄	19
7652	品質	72
10698	哲学	16
10098	哺乳類	8
11114	唄	13
16966	唇	8
11441	唐	18
14885	唐破風	9
14587	唐突	17
12286	唐草	8
7653	唐辛子	13
1190	唖然	40
9300	唯	25
1191	唯一	523
9427	商	72
3113	商い	33
3114	商人	37
4999	商品	496
6587	商売	168
11610	商売人	12
16043	商売気	7
14399	商家	34
5000	商店	267
17314	商戦	5
1192	商業	123
7654	商法	7
1193	商用	13
1194	商社	8
1195	商船	9
1196	商談	21
11611	商魂	15
7655	問	22
3115	問い	17
8797	問い合わせ	47
12898	問合せ	12
15433	問屋	35
16044	問答	11
1197	問題	652
16555	啓発	9
16548	啓蒙	12
17130	善	10
15107	善し悪し	11
17394	善男善女	7
7656	善隣	7
6588	喉	64
6589	喘息	7
16477	喚起	8
8798	喜ばしい	21
1198	喜び	394
14248	喜寿	5
16861	喜怒哀楽	5
7657	喧嘩	30
15085	喧嘩腰	5
5001	喧噪	120
3116	喧騒	459
15561	喪失	5
1199	喫煙	170
1200	喫茶	261
1201	喫茶店	298
7658	営	5
6590	営み	12
1202	営業	567
7659	嗅覚	7
7660	嗜好	30
17515	嘔吐	5
3117	嘘	134
1203	噂	209
7661	器具	61
17424	器材	8
11055	器械	5
8799	器用	17
6591	噴出	21
11056	噴射	10
6592	噴気	6
1204	噴水	226
6593	噴火	29
6594	噴煙	8
17027	噺	8
17458	噺家	13
14286	囁き	5
17078	囃子	9
7662	四つ	25
9122	四つ角	9
1205	四半世紀	24
13581	四天王	21
1206	四季	464
3118	四方	79
7663	四方八方	23
5002	四月	39
3119	四苦八苦	9
12553	四角	14
5003	四角い	55
14211	四角形	12
13062	四阿	10
9841	四隅	11
14287	回し	15
1207	回り	290
9123	回り道	25
11057	回分	13
6595	回収	61
15066	回帰	7
1208	回廊	140
6596	回復	59
14847	回想	6
3120	回数	92
7664	回答	50
3121	回転	174
14922	回送	7
1209	回遊	109
6597	回避	71
11292	回顧	18
16045	因	14
14439	因縁	11
7665	団	49
10946	団らん	7
3122	団体	429
12394	団地	42
3123	団子	113
13656	団扇	11
1210	団結	7
13752	困惑	15
3124	困難	167
8800	囲い	58
3125	囲炉裏	18
12274	囲碁	7
3126	図	222
12057	図式	5
15419	図形	6
6128	図書	95
1211	図書館	190
12014	図柄	26
13832	図案	6
4210	図画	12
5906	図解	6
13833	図記	17
10471	図録	32
10099	図鑑	20
12537	図面	11
4211	固い	62
17437	固まり	5
6598	固め	13
13257	固執	6
4212	固定	55
12783	固有	8
1212	国々	24
14288	国交	7
9124	国人	6
10534	国会	22
11750	国体	8
1213	国内	243
3127	国内外	104
9790	国内線	26
17068	国営	8
16961	国土	5
10535	国境	9
5004	国外	22
3128	国宝	72
10536	国家	33
16143	国府	11
17328	国技	10
15020	国文学	5
13004	国旗	12
16144	国歌	5
9913	国民	49
17062	国王	6
6129	国産	45
11751	国立	83
6599	国籍	39
11115	国語	9
7162	国道	266
10537	国防	8
1214	国際	162
4213	国際線	26
4214	国際色	66
11698	国難	11
11974	國	14
1215	圏	122
1216	圏内	61
14615	圏外	6
3129	園	388
10100	園児	59
1217	園内	527
1218	園地	29
14163	園芸	17
10947	園長	5
16046	圓	5
16909	土俵	23
17246	土俵入り	5
15772	土偶	7
5005	土台	30
12301	土器	56
1219	土地	497
9618	土埃	12
16334	土塀	10
15235	土壌	7
9979	土手	106
15684	土方	7
14660	土星	5
1220	土曜	304
1221	土曜日	709
15042	土木	11
10335	土煙	6
1222	土産	285
1223	土産物	261
15129	土着	6
15506	土砂	13
13025	土砂崩れ	11
11553	土砂降り	20
13924	土管	5
13405	土蔵	22
8801	土足	22
7666	土鍋	7
12538	土間	22
10699	圧	6
1224	圧倒	384
3130	圧倒的	266
10700	圧力	10
9914	圧勝	8
1225	圧巻	510
10472	圧感	5
1226	圧迫	98
10538	在り方	7
14944	在京	9
1227	在住	325
1228	在処	132
14177	在勤	14
10336	在学	11
7667	在庫	46
9301	在日	9
13118	在来	10
15312	在籍	9
3131	地の利	20
4215	地べた	20
8506	地ビール	48
1229	地上	390
15313	地上げ	5
1230	地下	724
1231	地下街	103
1232	地下道	116
1233	地下鉄	709
6600	地中	25
16320	地主	11
12987	地位	24
5907	地価	43
1234	地元民	245
1235	地区	437
17468	地口	5
1236	地名	214
1237	地味	487
1238	地図	568
1239	地域	806
9125	地場	53
12598	地学	7
13428	地層	23
3132	地帯	126
5752	地平線	12
16069	地引き網	5
3133	地形	187
17313	地所	6
1240	地方	455
17453	地方自治体	6
16101	地植え	5
4216	地点	225
15834	地物	12
5535	地獄	47
1241	地球	60
11612	地球儀	12
1242	地理	53
15835	地産	17
9842	地盤	14
14289	地続き	5
6601	地肌	5
6602	地蔵	161
6603	地表	8
6604	地質	8
6605	地道	20
8802	地酒	40
14748	地鎮祭	7
12827	地階	60
5006	地震	111
1243	地面	190
6606	地響き	7
1244	址	17
1245	坂	700
1246	坂道	436
7668	均一	51
11338	均整	8
16557	均等	7
10819	坊	35
10820	坊さん	54
13123	坊ちゃん	5
7669	坊主	9
5007	坐像	57
9126	坐禅	10
12760	坩堝	9
3134	坪	86
15586	垂	5
8803	垂れ	13
10821	垂れ幕	20
9302	垂涎	28
7670	垂直	23
1247	型	590
13499	型式	5
12527	型落ち	8
15801	垢	12
12158	垢抜け	7
12657	垢擦り	51
5008	垣根	13
10822	埃	23
7671	埃っぽい	11
1248	埋め立て	60
9127	埋没	8
1249	埋立	16
12395	埋葬	48
14808	埋設	7
4217	城	150
8804	城下	17
8805	城下町	21
8806	城主	32
8807	城内	7
8808	城址	47
8809	城壁	18
15611	城山	19
8810	城跡	64
8811	城郭	14
8812	城門	16
10473	域	70
1250	埠頭	41
16250	埴輪	19
9693	執務	12
10474	執念	9
7672	執拗	9
11975	執権	15
13393	執筆	32
15387	執行	7
5009	基	105
3135	基地	92
13325	基幹	6
1251	基本	397
7673	基準	55
1252	基点	27
16508	基盤	11
5010	基礎	58
1253	基調	106
8813	堀	117
3136	堂	332
13981	堂奥	5
5011	堂宇	25
12192	堅い	36
12287	堅固	12
7674	堅実	5
5908	堅牢	16
3137	堅苦しい	38
15368	堤	28
1254	堤防	63
1255	堪能	667
14799	堰	17
17506	堰堤	5
8814	報	14
7675	報告	53
8815	報徳	6
5012	報道	89
5909	場代	42
3138	場内	151
8816	場外	49
12988	場末	21
4218	場違い	46
4219	場面	164
5013	塀	150
11213	塁	7
1256	塊	39
17419	塑像	5
1257	塔	239
12456	塔屋	5
10823	塔頭	24
15160	塗	11
10701	塗り	113
10702	塗り絵	11
13657	塗油	9
9303	塗装	53
13476	塚	82
3139	塩	156
16382	塩っぱい	6
12775	塩分	32
16940	塩加減	7
15867	塩化ナトリウム	6
8817	塩味	19
16624	塩梅	5
10337	塩気	11
11442	塩焼き	12
12709	塩素	62
12329	塩辛	16
15900	塩辛い	11
8818	塩釜	6
10824	塵	6
14899	塾	21
15931	境地	11
7676	境界	33
13282	境目	41
15595	境遇	10
7163	墓	336
13982	墓前	18
13049	墓参	22
7677	墓参り	67
7164	墓地	198
16352	墓場	6
10825	墓所	110
12396	墓標	11
12397	墓石	69
12398	墓碑	29
5014	増	28
15549	増し	6
9659	増便	14
6607	増加	62
16145	増員	6
14036	増大	12
10539	増幅	12
7678	増殖	11
14681	増水	11
5536	増発	20
4220	増税	7
12122	増築	32
4221	増設	47
9619	増進	9
16535	増長天	6
14987	墜落	5
12959	墨	20
16760	墨絵	7
16931	墳	9
16353	墳墓	5
1258	壁	494
7084	壁画	56
12206	壁紙	19
7679	壁際	23
5910	壁面	124
13219	壇	9
16017	壇上	6
7680	壊滅	19
8819	壕	13
1259	士官	5
16565	士気	5
1260	壮大	162
14074	壮快	8
6130	壮絶	15
1261	壮観	160
11339	壮麗	22
1262	声	666
13925	声優	7
5911	声掛け	37
10338	声援	19
16814	声量	7
15217	壱	8
7681	売	14
6608	売り	10
7682	売り上げ	21
7085	売り出し	13
3140	売り切れ	133
1263	売り場	385
6609	売り子	31
12695	売り手	6
7683	売り物	36
6610	売り込み	12
7684	売れ残り	5
14588	売れ筋	11
16955	売れ行き	8
12123	売上	15
4222	売却	14
6611	売場	134
1264	売店	677
17388	売買	6
11443	壷	26
7685	壺	66
16607	壽	7
3141	変	199
14790	変り種	8
14707	変わり	7
10339	変わり目	20
3142	変わり種	33
13386	変則	10
10211	変動	20
1265	変化	426
14440	変化球	6
9128	変哲	29
15932	変容	6
14212	変形	13
6612	変換	6
5015	変更	217
8507	変更子	8
6613	変色	15
1266	変貌	99
15851	変質	5
7165	変身	91
5016	変遷	99
1267	夏休み	421
3143	夏場	426
3144	夏季	59
12159	夏山	5
9980	夏期	28
9304	夏物	8
15161	夏至	5
16692	夏越	9
5912	夕	57
3145	夕べ	14
13834	夕やけ	6
1268	夕刻	120
1269	夕日	182
1270	夕景	52
5017	夕暮	5
1271	夕暮れ	246
4223	夕涼み	55
1272	夕焼け	144
9915	夕立	9
1273	夕闇	15
1274	夕陽	103
1275	夕食	236
1276	夕飯	80
1277	外れ	235
8508	外交	17
1278	外人	282
4224	外側	182
10703	外出	43
7686	外周	108
17227	外商	5
14341	外回り	21
1279	外国	598
8820	外堀	38
5018	外壁	110
16146	外宮	5
14110	外来	16
12207	外構え	5
17265	外様	5
9916	外気	33
6131	外洋	5
17114	外濠	13
11752	外灯	6
15483	外界	8
12378	外科	5
3146	外苑	31
8509	外装	59
6132	外見	90
4225	外観	649
13088	外貨	9
9305	外資	7
1280	外車	15
6614	外輪山	19
8821	外郎	6
1281	外部	68
10340	外郭	12
11214	外野	13
11215	外野席	7
1282	外食	23
1283	多	22
4226	多め	139
1284	多事	56
7687	多人数	18
1285	多分	107
9981	多勢	7
15049	多国	7
15268	多大	26
13983	多宝塔	7
5019	多層	64
1286	多岐	52
1287	多彩	166
10475	多忙	10
8510	多感	14
15962	多才	5
1288	多数	853
13962	多方面	16
1289	多様	243
4227	多用	43
14988	多発	13
9306	多目	8
1290	多目的	113
1291	多種	160
17229	多聞	8
15736	多聞天	6
4228	多面	10
15765	多額	8
1292	夜中	99
10704	夜勤	8
13984	夜店	45
10476	夜明け	19
1293	夜景	309
10341	夜来	10
1294	夜桜	109
17522	夜泣き	5
14909	夜祭	5
1295	夜空	59
10342	夜行	17
15108	夜遊び	10
14682	夜道	7
1296	夜間	225
1297	夜顔	43
7688	夜食	14
1298	夢	218
14476	夢の島	9
3147	夢中	222
1299	夢心地	10
5020	夢想	6
13553	夢枕	6
9129	夢見	5
6133	夢見心地	5
5021	大	294
8511	大々的	50
4229	大がかり	31
7689	大きめ	197
10705	大き目	36
6615	大げさ	52
6616	大はしゃぎ	91
10343	大ぶり	10
1300	大まか	22
4230	大みそか	26
13168	大ウケ	8
1301	大丈夫	596
1302	大事	270
9917	大人げ	5
6617	大人しい	32
5913	大人っぽい	18
1303	大人気	275
10706	大人気ない	8
3148	大仏	70
5022	大仏殿	8
5023	大会	203
1304	大体	257
6134	大作	39
4231	大使	16
12253	大使館	39
17293	大入り	5
8822	大凡	41
15975	大凶	8
3149	大切	374
12718	大判	12
10344	大動脈	15
1305	大勢	668
1306	大半	187
14111	大吉	34
3150	大名	104
11837	大味	12
11699	大喜び	10
9307	大回り	28
14213	大国	22
6618	大地	32
1307	大型	550
3151	大声	89
15162	大奥	17
1308	大好き	768
7690	大嫌い	26
1309	大学	241
5914	大学生	134
9472	大学院	14
13480	大安	17
6135	大宮	15
16329	大宰府	7
14379	大家	29
11906	大将	22
5753	大小	159
16938	大層	8
5537	大山	50
5538	大島	46
3152	大工	20
5915	大差	39
14112	大師	35
7691	大幅	89
12658	大広間	41
7692	大当たり	13
15314	大御所	17
16398	大忙し	14
9843	大急ぎ	12
17200	大成	5
3153	大戦	13
12528	大所	7
1310	大手	113
5024	大抵	91
5025	大挙	30
7693	大振り	5
1311	大掛かり	31
8823	大政奉還	7
15639	大敵	5
16734	大文字	7
16703	大方	7
13026	大日如来	19
4232	大昔	90
4233	大晦日	130
16212	大書	7
8824	大木	198
10826	大本山	25
11216	大柄	17
15836	大根	39
3154	大根おろし	5
11882	大概	56
14113	大樹	20
5754	大橋	51
13985	大殿	5
14708	大気	6
15315	大江戸	27
14441	大河	11
14910	大波	10
16911	大滝	8
16244	大漁	9
12499	大潮	8
9762	大火	38
17266	大火事	8
6619	大燥ぎ	8
5026	大物	64
1312	大玉	6
16297	大王	7
5916	大理石	53
16866	大番	6
7694	大皿	5
7695	大盛り	19
1313	大目	5
15460	大相撲	27
13510	大砲	20
5027	大破	6
16321	大社	7
11838	大祓	21
15316	大神宮	10
14442	大祭	51
9130	大福	29
5028	大空	20
6620	大笑い	29
6621	大粒	16
12193	大統領	16
11444	大群	18
11726	大老	11
12804	大胆	30
15317	大臣	15
6622	大自然	92
3155	大船	33
16532	大蔵	7
10948	大蛇	8
7696	大衆	62
13182	大袈裟	20
1314	大規模	313
15685	大観	9
13056	大谷石	6
9131	大豆	12
10101	大賞	6
8825	大軍	7
3156	大輪	30
1315	大通り	348
17079	大道具	7
1316	大道芸	64
7697	大部屋	14
1317	大都市	59
1318	大量	236
6136	大金	12
11058	大金持ち	9
14649	大門	34
16867	大関	7
7698	大陸	36
1319	大雑把	9
5029	大雨	89
1320	大雪	59
6623	大震災	44
5030	大風	7
1321	大騒ぎ	68
11340	大黒	18
10827	大黒天	45
4234	天	148
13013	天の川	16
1322	天ぷら	108
15016	天上	15
5917	天下	54
7699	天下一品	8
16566	天主	5
1323	天丼	38
1324	天井	386
14709	天体	7
4235	天使	14
14037	天保	18
1325	天候	317
1326	天国	126
13202	天堂	7
16065	天女	13
8826	天守	19
8512	天守閣	40
15737	天平	11
13609	天才	29
14661	天文	9
17539	天文台	9
14710	天文学	6
17484	天明	5
13400	天満宮	23
5031	天災	11
3157	天然	195
8827	天然記念物	56
5539	天狗	23
15071	天王	7
5540	天皇	66
6624	天皇陛下	35
13446	天神	38
5755	天空	50
5918	天辺	5
6137	天麩羅	13
5032	太い	86
10949	太っ腹	38
5033	太め	6
15318	太もも	5
13134	太公望	7
8828	太刀	15
5541	太古	21
13517	太夫	11
10345	太極拳	15
15399	太神楽	5
14443	太藺	7
16567	太閤	5
1327	太陽	168
8513	太陽光	20
7700	太鼓	88
9725	太鼓橋	34
3158	夫	209
10346	夫人	35
3159	夫妻	46
7701	夫婦	56
17115	夭折	5
1328	失	12
5034	失念	17
17535	失態	5
1329	失敗	155
1330	失望	23
16389	失格	5
7702	失礼	159
14484	失笑	5
6625	奇	17
3160	奇声	9
1331	奇妙	42
16469	奇岩	7
15578	奇怪	6
8829	奇抜	61
10102	奇数	8
12254	奇異	5
5919	奇跡	45
1332	奇麗	141
17046	奉仕	8
16291	奉公	5
10828	奉安	12
13203	奉拝	5
17205	奉献	6
14485	奉祀	7
5035	奉納	161
14800	奉行	12
13558	奏者	9
9428	契機	13
13183	契約	14
6138	奔走	9
5920	奥さん	78
5542	奥の院	29
15933	奥ゆかしい	13
7703	奥地	22
3161	奥手	7
5036	奥方	27
1333	奥様	64
3162	奥深い	107
3163	奥行	17
3164	奥行き	95
3165	奧	9
9763	奨励	13
15579	奪い合い	8
1334	奮囲	77
1335	奮発	28
16773	奮起	5
16761	奮闘	6
4236	女の子	164
14290	女中	8
16119	女人	5
10347	女優	30
9918	女児	11
5543	女坂	34
1336	女子	247
11116	女子大	8
17323	女子高	6
10348	女学生	5
3166	女将	21
1337	女性	898
5544	女房	36
11293	女流	8
6139	女王	16
10349	女神	30
11217	女装	9
8514	奴ら	11
1338	好	6
14214	好い	22
1339	好き嫌い	51
10350	好ましい	26
1340	好み	417
4237	好天	60
12180	好奇	6
9844	好意	14
1341	好感	165
6626	好物	16
1342	好評	132
15319	好転	5
10477	好適	29
6627	好都合	21
4238	如く	8
1343	如何	421
9308	如何様	7
16707	如何程	5
12435	如実	7
16047	如来	9
1344	如果	6
13050	妃	13
8515	妄想	22
17247	妄語	5
15269	妊娠	14
6628	妊婦	43
7704	妖しい	12
12237	妖怪	25
14075	妖精	17
15596	妖艶	15
1345	妙	156
17548	妙見	7
15640	妙音	5
5037	妥協	21
5545	妥当	77
7166	妨げ	16
9502	妨害	7
7705	妹	67
1346	妻	380
14400	妻子	6
7706	姉	37
4239	姉さん	148
14215	姉ちゃん	8
1347	姉妹	53
1348	始まり	258
1349	始め	274
15704	始動	6
3167	始末	60
11976	始点	17
3168	始発	109
3169	始発駅	32
13986	始祖	8
13576	姓	12
14662	委	5
13135	委託	26
1350	姪	44
8830	姫	35
5038	姿勢	127
14291	威信	12
13753	威光	23
6629	威力	22
9309	威勢	37
5039	威厳	116
8831	威嚇	15
11294	威圧	43
11613	威容	26
15163	威風	8
1351	娘	219
1352	娯楽	75
7707	婆	8
14114	婆さん	12
14957	婚	5
3170	婚礼	16
7167	婚約	5
3171	婦人	78
3172	婿	13
3173	媒体	10
7708	嫁	60
3174	嫁さん	44
16343	嫁入り	5
15976	嫉妬	5
1353	嫌	295
7709	嫌々	7
5040	嫌い	146
13926	嫌がらせ	5
1354	嫌味	10
12899	嫌気	16
10707	嬌声	6
10351	嬢	19
1355	子ども	793
4240	子会社	13
11700	子供だまし	27
14380	子供っぽい	7
7086	子供騙し	9
4241	子取り	10
15164	子女	5
7710	子孫	23
15320	子守	8
12349	子宝	37
12208	子息	10
10352	子持ち	9
9310	子犬	14
11943	子猫	10
1356	子育て	82
16516	子規	7
1357	子連れ	574
9620	孔雀	14
16147	字体	13
8832	字幕	21
16837	字形	5
1358	存分	155
13927	存命	7
1359	存在	864
17281	存知	7
9311	存続	50
16572	孝行	5
13796	孟宗竹	5
3175	季	8
13835	季候	7
14848	季節はずれ	15
10103	季節外れ	47
14501	孤独	6
17182	孤立	6
5921	孤高	11
8833	学	47
11059	学び	25
17324	学び舎	5
1360	学会	27
14996	学内	8
12734	学割	11
9919	学名	5
11614	学問	43
9621	学園	31
15086	学年	5
1361	学校	352
13447	学業	39
1362	学生	382
9920	学科	7
3176	学習	132
14531	学者	22
16725	学舎	8
15484	学芸	11
13266	学術	32
13599	学部	49
13409	学院	7
1363	孫	302
9921	孫娘	19
15793	孵化	5
3177	宅	78
10212	宅内	24
13470	宅地	34
13355	宅急便	11
7711	宅配	18
10708	宇宙	60
4242	宇宙船	15
12302	守	49
1364	守り	130
13027	守り本尊	9
4243	守り神	86
16596	守備	5
17123	守神	5
12288	守衛	18
11615	守護	48
6140	守護神	79
7712	安	111
5041	安さ	123
6141	安っぽい	57
5042	安め	92
5043	安らか	26
3178	安らぎ	89
5922	安上がり	41
3179	安価	213
4244	安保	6
7713	安値	10
1365	安全	425
5546	安堵	11
7714	安売り	27
1366	安定	73
7715	安宿	5
7716	安寧	8
1367	安心	884
7717	安易	19
16794	安普請	6
14115	安泰	13
7718	安物	10
4245	安産	52
16756	安直	6
5044	安置	180
12529	安近短	12
12350	宋	7
6630	完	25
16652	完ぺき	5
5045	完了	94
1368	完備	414
1369	完全	378
6631	完売	64
16907	完工	5
1370	完成	386
13793	完熟	8
1371	完璧	123
1372	完結	36
15321	完走	6
10829	宗	9
5046	宗教	75
5047	宗派	32
15165	宗祖	9
1373	官	23
15322	官僚	10
7719	官公庁	18
12255	官営	5
7720	官庁	31
17204	官舎	5
17282	官軍	11
10709	官途	5
12209	官邸	5
9312	宙	27
5048	定か	57
1374	定休	101
11295	定例	11
7721	定価	49
10104	定刻	33
10710	定員	95
16795	定宿	8
17459	定席	6
12562	定年	18
11341	定時	36
1375	定期	136
6987	定点	6
1376	定番	458
7087	定着	55
13928	定義	13
15060	定評	19
14249	定説	6
7722	定額	14
3180	定食	102
10353	宜しい	65
3181	宝	56
16073	宝くじ	36
13987	宝塔	8
3182	宝庫	116
9313	宝探し	27
14886	宝永	5
8516	宝物	62
15166	宝物殿	33
14595	宝珠	11
5923	宝石	45
17248	宝船	6
10830	宝蔵	15
9314	宝飾	25
7723	実	73
11218	実しやか	5
11060	実体験	15
16745	実像	5
10478	実写	5
13340	実力	38
14973	実務	5
10354	実在	31
1377	実家	171
14532	実寸	11
14849	実弟	7
13513	実情	10
1378	実感	469
8517	実態	33
3183	実施	245
15673	実機	6
15996	実母	10
3184	実況	7
6988	実演	53
3185	実物	228
4246	実現	81
1379	実用	54
7088	実績	21
10479	実習	17
7724	実行	28
13231	実話	8
4247	実質	63
10355	実践	36
7089	実車	11
14663	実際	5
7725	実験	68
1380	客	802
3186	客人	17
15109	客商売	8
1381	客室	34
7726	客寄せ	17
1382	客層	227
4248	客席	123
5547	客引き	46
5924	客数	22
3187	客殿	15
17003	客筋	5
1383	客船	35
14711	客観	6
7727	客足	33
14076	客車	12
9694	客間	13
5925	宣伝	169
9695	宣教師	20
11977	宣言	27
1384	室内	383
12423	室内楽	12
10213	室外	9
16376	室温	13
3188	室町	11
11839	宮	96
5548	宮内	8
9132	宮参り	58
14989	宮司	50
15167	宮大工	6
14292	宮家	13
12960	宮廷	7
12303	宮殿	27
14293	宮邸	6
10356	害	10
11784	宴	28
1385	宴会	138
14352	宴席	7
16546	宵宮	7
3189	家々	30
13658	家並	6
5049	家並み	14
7728	家中	6
16431	家事	9
12275	家人	16
16568	家元	7
1386	家具	118
3190	家内	147
3191	家出	100
3192	家屋	77
1387	家庭	136
4249	家族づれ	53
1388	家族連れ	675
11616	家来	16
16399	家柄	6
8834	家畜	10
14294	家系	8
12599	家紋	31
13869	家臣	24
10950	家計	11
12424	家財	5
9791	家賃	16
4250	家路	27
11813	家電	45
4251	容器	40
4252	容姿	25
1389	容易	109
12276	容認	7
11445	容赦	18
12500	容量	12
1390	宿	190
14216	宿命	8
5549	宿坊	11
13550	宿場	37
11117	宿根草	6
1391	宿泊	526
17222	宿舎	17
11296	宿題	16
9315	寂	6
1392	寂しい	512
4253	寂しげ	28
3193	寄せ	14
8518	寄せ手	15
15837	寄せ植え	5
1393	寄り	289
1394	寄り道	228
3194	寄与	11
5050	寄付	100
1395	寄席	45
6632	寄木	17
1396	寄港	23
14900	寄生虫	5
16298	寄託	6
3195	寄贈	119
5051	寄進	74
15757	寅	11
11219	密	10
13836	密か	25
13232	密やか	7
1397	密度	54
7729	密接	14
15738	密教	15
